,X1,X2
24554,5.827315223,-1.016527372
105228,7.740867534,-10.36270439
173116,16.91410469,-0.407079018
57459,14.16474879,-6.586185324
138406,2.633826499,2.101297126
24435,17.55136437,0.451813431
168460,-1.068392357,-2.621548471
32558,17.02287203,-0.842248081
120730,12.08587316,-7.280096918
44135,17.73153134,-1.130235445
87735,11.75750702,5.888816707
142160,17.73153134,-1.130235445
38423,17.55136437,0.451813431
131671,17.47331185,-0.340348457
174277,14.16474879,-6.586185324
55305,17.47331185,-0.340348457
152168,14.16474879,-6.586185324
108025,8.736533121,1.019775882
51710,6.258973634,9.765490444
68752,17.55136437,0.451813431
159870,17.02287203,-0.842248081
119011,17.73153134,-1.130235445
148011,13.454643,-4.032162385
64534,13.37803696,-7.090359849
110909,10.8527615,-6.535479885
5173,11.80924541,5.135609002
93296,-2.651299958,-0.230025506
129502,11.45381989,-3.933912091
142196,5.067382397,-8.828335313
17202,13.8781858,5.218039236
29770,17.73153134,-1.130235445
59586,11.6716827,-5.625145587
82105,11.31675034,4.989678906
87302,1.316151306,-4.854271397
63236,13.61996632,6.007926223
73528,10.03319891,6.053514019
41306,13.61996632,6.007926223
114967,15.80876075,-0.239823262
52177,15.80876075,-0.239823262
179960,13.80013328,4.425877347
64413,16.03804462,-1.498999396
122516,8.365308123,-1.601527648
162326,17.55136437,0.451813431
127345,10.98853479,1.428673229
39189,17.47331185,-0.340348457
121235,3.178608966,-10.49281442
123332,1.825890888,3.905629065
14271,17.47331185,-0.340348457
26998,11.13658338,6.571727782
174676,17.73153134,-1.130235445
26035,-1.743782693,4.247873045
129752,13.8781858,5.218039236
126649,13.61996632,6.007926223
174451,13.8781858,5.218039236
50245,15.80876075,-0.239823262
4343,15.32620092,0.225728003
51629,14.16474879,-6.586185324
144420,13.06715832,1.113865284
59964,12.39176307,-5.481075589
91414,3.805357698,2.763840047
37024,11.87736269,5.31628953
155637,17.55136437,0.451813431
140762,9.328486327,0.880649793
167901,15.47248874,-0.242098163
26440,15.10010144,0.048164102
117806,14.76382944,0.045889201
96296,6.008793638,-2.701913321
76420,17.73153134,-1.130235445
59001,17.02123986,-0.382855161
26126,17.55136437,0.451813431
81427,13.8781858,5.218039236
60463,9.41476651,6.756850567
64677,13.37659048,-4.824324274
60702,10.0909015,8.260236251
78398,13.32537781,0.323978297
181909,9.604812776,6.002547567
139260,17.73153134,-1.130235445
121595,11.09065087,4.812115005
158051,17.73153134,-1.130235445
181517,13.82847678,-6.588460225
97369,7.914868302,-2.103427272
91894,3.395026935,-4.160359802
144797,15.80876075,-0.239823262
159145,13.454643,-4.032162385
151671,13.17992138,-7.24293664
83380,17.10092455,-0.050086192
43492,12.68343777,3.248337915
116841,17.55136437,0.451813431
111923,9.05770775,5.877816188
79592,17.55136437,0.451813431
98189,17.55136437,0.451813431
83506,-6.189643613,1.595600541
137082,7.129143149,-1.450036001
81045,14.16474879,-6.586185324
176516,15.55054126,0.550063725
160525,14.08669626,-7.378347212
176174,13.61996632,6.007926223
76289,3.895564387,8.316096244
129763,17.47331185,-0.340348457
369,17.47331185,-0.340348457
105051,13.31569467,0.721216475
101593,13.5419138,5.215764335
46331,13.8781858,5.218039236
112230,14.61754161,0.513715366
115933,7.7309323,-10.97418575
46059,17.47331185,-0.340348457
165930,17.73153134,-1.130235445
36137,13.8781858,5.218039236
149634,15.47248874,-0.242098163
154310,14.16474879,-6.586185324
7754,11.13658338,6.571727782
15188,10.23335073,-1.030072532
54972,5.280358684,9.531494564
159606,17.10092455,-0.050086192
135037,17.55136437,0.451813431
7222,8.824980521,-10.93702547
3735,7.862209151,5.310910874
133207,17.55136437,0.451813431
129288,14.53785692,0.180946397
164186,11.68136585,-6.022383765
62874,15.08876819,1.892374468
54559,5.247549361,-10.41038419
67358,15.80876075,-0.239823262
27338,-0.424129759,7.172934837
65254,10.71304058,-2.678473839
40838,12.4573383,3.070774015
157826,14.41954405,-1.079530006
72598,15.74064346,-0.420503789
112914,13.19642352,-3.242275398
107653,17.73153134,-1.130235445
84603,13.37659048,-4.824324274
106620,17.10092455,-0.050086192
171668,1.479419647,-6.032034775
11547,14.76382944,0.045889201
19259,-6.924617052,0.338218311
140739,3.708256343,1.924214221
93875,9.809807929,-10.28027415
180568,7.189702758,1.901091003
164725,7.423878636,7.466582222
5003,17.55136437,0.451813431
115601,2.709448848,-0.491985357
101415,8.447887721,7.834724918
10729,17.55136437,0.451813431
98508,9.325862469,5.699410561
179236,17.55136437,0.451813431
142102,17.55136437,0.451813431
24570,13.8781858,5.218039236
660,-2.404366783,11.04410025
22746,14.95393164,-0.924678314
39829,17.47331185,-0.340348457
29837,15.32620092,0.225728003
125683,17.73153134,-1.130235445
109240,13.61996632,6.007926223
149646,9.186972942,1.521675506
116587,-2.191618149,2.29407338
76421,15.32620092,0.225728003
22052,14.16474879,-6.586185324
49879,11.54109069,5.314014629
76833,13.40354835,-0.324528396
181676,9.551588445,-9.490387166
68386,9.731755409,-11.07243604
156722,-3.459948944,8.168378955
64267,-5.110613805,-0.117024809
117589,0.607492001,-4.566284033
55272,17.55136437,0.451813431
16482,11.73119289,4.343447114
50712,6.28010805,6.083373318
60552,17.73153134,-1.130235445
78675,17.10092455,-0.050086192
152413,0.757158619,-0.50701235
81938,17.55136437,0.451813431
10853,1.996566815,1.242404676
170863,-1.585581892,0.36102151
131546,9.265025462,2.313837394
164851,3.36460102,1.864702246
23324,-3.243532612,8.743181033
32197,13.06715832,1.113865284
103869,14.53948909,-0.278446522
2842,13.61996632,6.007926223
168117,17.73153134,-1.130235445
30177,14.16474879,-6.586185324
138410,10.79956081,7.972248887
118614,10.26260076,-3.180373462
123071,12.01572651,5.09892972
79149,17.73153134,-1.130235445
10117,17.17232417,-1.196966005
61558,13.45608948,-6.29819796
70060,17.10092455,-0.050086192
14839,14.16474879,-6.586185324
97446,13.61996632,6.007926223
147906,16.91410469,-0.407079018
124078,8.508663878,-2.027799789
48770,17.10092455,-0.050086192
97776,16.82475645,-0.994824872
58380,11.1005861,5.423596366
138813,-0.682349243,7.962821824
33108,12.91130701,6.295913587
175756,6.077802375,5.983963247
83460,11.02253358,4.631434478
42681,11.55102592,5.92549599
137469,11.37576737,-4.726073979
67907,12.38034201,-5.913132951
61153,4.635361345,-10.34867823
84633,17.47331185,-0.340348457
53246,4.647664566,-7.841994097
65244,-4.095846026,-1.815360427
7573,-1.970985788,4.738672162
88711,16.31258056,-0.094867798
73446,11.54109069,5.314014629
17001,-0.834116776,-1.685731387
41406,17.73153134,-1.130235445
136712,13.82847678,-6.588460225
87841,16.76302038,0.407031826
57805,17.73153134,-1.130235445
27031,15.80876075,-0.239823262
75677,14.08669626,-7.378347212
146891,13.19642352,-3.242275398
33274,9.619734734,1.897675006
4245,13.82847678,-6.588460225
136089,15.55054126,0.550063725
37907,13.1695265,5.506026599
11538,16.48848444,-0.997099773
176466,13.8781858,5.218039236
147455,12.99904104,0.933184757
178186,3.157594207,-2.493713337
141009,11.03292846,-8.117528761
121753,17.73153134,-1.130235445
164487,2.497250164,9.077035819
60281,14.61754161,0.513715366
5720,8.556366157,2.601824758
48269,17.55136437,0.451813431
85371,12.16392568,-6.48793503
1567,11.41558962,6.658600273
72472,14.56571386,-0.10668759
130318,17.73153134,-1.130235445
65275,-0.754111957,-4.294610808
44614,17.10092455,-0.050086192
94748,15.74064346,-0.420503789
70369,17.10092455,-0.050086192
179341,3.83112883,0.882562411
12993,17.73153134,-1.130235445
156697,17.73153134,-1.130235445
104788,9.296822183,-3.78966084
45669,13.8781858,5.218039236
124729,5.171819399,1.51629685
175599,13.06715832,1.113865284
15181,1.384520684,-3.664871331
71791,-9.952070721,1.144406356
77265,15.48242398,0.369383198
92605,-3.395552236,-1.914091717
30785,3.01119025,-5.462854561
104838,9.35990433,7.451760223
168739,15.31651778,0.62296618
48545,5.481242056,0.819104486
77176,8.427100965,6.95796544
67961,13.5419138,5.215764335
52133,11.5921837,-4.151271901
76297,17.55136437,0.451813431
49975,13.9065293,-5.796298337
142097,7.660719254,-5.683690963
132050,11.16870339,5.604276894
74771,12.08819572,5.438746008
105001,9.731755409,-11.07243604
8659,13.8781858,5.218039236
147281,17.55136437,0.451813431
36492,16.02517708,0.334978817
148859,1.007754965,3.50566586
68688,17.73153134,-1.130235445
16833,17.10092455,-0.050086192
158665,5.604405985,2.872783791
74772,9.473535925,-10.28254905
127251,14.98992891,0.223453102
147047,13.9065293,-5.796298337
101705,3.209757667,-11.25235228
78763,13.8781858,5.218039236
2924,-4.534249936,6.287408389
42445,9.809807929,-10.28027415
121663,5.137878175,3.854923626
159283,3.09087494,-5.130085592
16557,15.55054126,0.550063725
45133,10.97270654,-5.734396401
77875,7.837224684,5.753360246
104915,11.0494306,-4.116867519
120948,14.23370493,-0.788779392
63701,4.879658691,4.644810614
138893,7.73883817,2.197002779
132761,17.73153134,-1.130235445
110789,2.687762567,5.242506797
6845,15.55054126,0.550063725
14914,7.029739445,-6.088024592
72152,13.1695265,5.506026599
109106,16.82475645,-0.994824872
147173,17.55136437,0.451813431
155489,12.01775587,-7.460777446
94064,17.73153134,-1.130235445
163082,10.97126006,-3.468360826
81018,7.8856432,7.967507214
67834,6.813762533,1.910188065
51634,3.541314761,-4.628185968
29638,17.47331185,-0.340348457
146633,8.279298989,6.444515943
29350,5.039038898,2.18600226
3941,15.16682071,2.684536357
151766,-6.137905226,0.842392836
167782,14.16474879,-6.586185324
51785,13.8781858,5.218039236
161324,17.10092455,-0.050086192
8433,-5.904402723,5.854006185
159040,11.61914321,6.106176517
87321,17.73153134,-1.130235445
20427,13.9065293,-5.796298337
168737,14.16474879,-6.586185324
76707,17.10092455,-0.050086192
111163,3.369495851,2.495439786
82633,10.23335073,-1.030072532
44960,17.10092455,-0.050086192
26734,11.23542266,8.240649148
48896,9.0102592,8.01456372
149146,14.34137351,-0.431023313
61155,-3.096403029,-4.330379818
180800,-1.994644986,4.095842973
82380,6.930040894,-2.760178587
163014,5.196708438,0.06362188
137,13.9065293,-5.796298337
33876,10.52676335,8.528636512
131041,17.55136437,0.451813431
135123,7.455751031,-0.824515402
10636,12.91130701,6.295913587
21248,7.590587583,1.99253738
126243,9.101148624,-9.992286789
133299,5.179432075,-10.59106472
22623,17.55136437,0.451813431
82109,17.73153134,-1.130235445
99263,13.80013328,4.425877347
159578,7.569904943,-3.353186179
59936,17.47331185,-0.340348457
132901,15.34698767,1.102487481
111168,8.154475102,-1.723984127
15187,11.41558962,6.658600273
117185,4.346639272,-5.293341576
164484,13.32537781,0.323978297
167147,-0.726474955,-3.391332037
47224,15.32620092,0.225728003
143179,10.11779852,-0.488065746
134803,6.3935253,7.985794047
9748,11.16870339,5.604276894
26279,17.10092455,-0.050086192
397,7.445815796,-1.435996763
175017,9.842363524,2.89523252
18019,13.8781858,5.218039236
135960,9.523244947,1.523950407
108308,17.10092455,-0.050086192
24425,16.84270507,0.739800795
134562,9.299028611,5.492214697
26297,15.06798143,1.01561499
152722,13.61996632,6.007926223
80507,14.16474879,-6.586185324
59969,17.55136437,0.451813431
12128,17.55136437,0.451813431
130451,14.08669626,-7.378347212
27676,14.08669626,-7.378347212
169087,2.310569453,-7.746018704
87676,13.45608948,-6.29819796
113804,7.197531546,-0.034628414
17518,15.03198416,-0.132516425
4795,8.156797661,10.9948588
46964,13.8781858,5.218039236
134798,9.612425451,-6.104813998
181834,17.73153134,-1.130235445
146,7.865568182,-5.260977326
174114,15.80876075,-0.239823262
79099,13.8781858,5.218039236
152458,13.8781858,5.218039236
142802,17.73153134,-1.130235445
34442,12.0782981,1.421994578
45464,12.08587316,-7.280096918
30910,13.1695265,5.506026599
27473,14.53948909,-0.278446522
104956,17.73153134,-1.130235445
115559,6.419768122,-11.0217306
47959,14.65290634,1.623974207
82291,16.84270507,0.739800795
83627,15.80876075,-0.239823262
148617,3.698258658,2.572863214
56129,14.47273938,3.206023083
97935,11.17909827,-7.144686346
115270,14.75581605,-1.077255105
168135,6.009804746,10.12026668
181535,13.8781858,5.218039236
4775,17.10092455,-0.050086192
150702,4.352070193,-10.47938965
99141,8.156797661,10.9948588
101126,7.808984821,-10.18202386
175629,16.76465255,-0.052361093
172827,17.47331185,-0.340348457
29515,17.55136437,0.451813431
45836,6.370068325,-1.050931754
174662,4.695113116,-9.978741629
50941,17.73153134,-1.130235445
69267,14.08669626,-7.378347212
99686,-2.326361207,1.616459762
144195,17.47331185,-0.340348457
172568,17.73153134,-1.130235445
45003,14.16474879,-6.586185324
149944,14.16474879,-6.586185324
89448,-6.096173608,5.594288876
58389,17.10092455,-0.050086192
172350,11.39480286,5.781840794
11175,1.24803402,-5.034951924
133231,10.21550182,-7.394372335
140979,17.55136437,0.451813431
31807,17.10092455,-0.050086192
39892,3.697418165,-8.801514732
75729,11.16870339,5.604276894
144302,17.55136437,0.451813431
176556,11.87736269,5.31628953
18700,17.73153134,-1.130235445
46854,17.55136437,0.451813431
53296,7.522421838,1.622200701
168690,16.94318734,-1.17501705
1065,12.09377903,5.891091608
34689,13.61996632,6.007926223
10644,2.060699659,4.343097703
57646,5.2229749,11.05676074
180705,14.16474879,-6.586185324
181461,13.19642352,-3.242275398
102644,17.73153134,-1.130235445
158980,14.95393164,-0.924678314
89641,15.03198416,-0.132516425
158873,10.94083415,2.556701222
180384,7.041308486,-0.17828361
103649,13.1912171,-7.447352674
134504,14.37847671,2.639754751
116434,16.76465255,-0.052361093
62248,9.523244947,1.523950407
2950,12.83325449,5.503751698
34264,13.8781858,5.218039236
130403,17.73153134,-1.130235445
178482,14.16474879,-6.586185324
89444,13.118371,-4.034437286
73608,1.551950447,8.922418056
109062,7.186149833,1.6199258
75768,9.975131247,-0.240185545
88799,13.80013328,4.425877347
26586,-3.809742689,-0.259140386
176014,6.414194036,10.30322211
99545,-3.878131087,-1.674547973
100396,14.16474879,-6.586185324
144925,5.990651235,1.053020486
20642,17.73153134,-1.130235445
166803,0.621048296,1.02032106
88761,17.10092455,-0.050086192
155141,14.08669626,-7.378347212
86376,14.16474879,-6.586185324
3197,7.56979919,-4.641874638
20658,7.808984821,-10.18202386
167373,11.87736269,5.31628953
129618,4.66224254,-7.608494735
155137,12.51658185,5.48971246
168149,17.73153134,-1.130235445
178790,13.19642352,-3.242275398
152811,15.06798143,1.01561499
155056,13.8781858,5.218039236
120188,6.187846946,2.80201147
59696,17.47331185,-0.340348457
82787,14.69571215,-0.134791326
137622,14.08669626,-7.378347212
133068,9.731755409,-11.07243604
142291,13.09147398,4.713864711
145907,11.3955146,-6.569884267
789,13.9065293,-5.796298337
41390,0.607492001,-4.566284033
131618,3.619367282,-3.83602408
98500,14.16474879,-6.586185324
182011,13.8781858,5.218039236
81914,3.930811097,10.86702367
85648,8.461811497,-2.190998372
95801,2.971544983,-0.162463549
140209,10.60809104,5.27766627
35095,11.87736269,5.31628953
133104,9.393979755,5.880091089
1721,7.671915271,-1.258432862
145699,0.140760417,3.062336862
1666,13.61996632,6.007926223
85975,13.19642352,-3.242275398
15166,11.60331333,-6.814545654
165247,13.8781858,5.218039236
82709,12.16392568,-6.48793503
60410,15.73070823,-1.03198515
25804,15.80876075,-0.239823262
57685,16.84270507,0.739800795
95481,16.56653697,-0.204937885
94477,4.92121259,-9.801177728
155036,7.7309323,-10.97418575
162366,17.02287203,-0.842248081
121385,13.8781858,5.218039236
149863,2.43308696,4.052835438
105607,12.92098852,0.141022869
77238,17.02287203,-0.842248081
83368,4.147227429,11.44182574
94876,3.385343792,-3.763121625
85998,15.42504019,1.894649369
125813,7.205183687,6.370188033
179421,12.08587316,-7.280096918
76574,1.343331057,4.37118033
80855,9.156547026,7.546737554
68479,8.365308123,-1.601527648
26425,15.06798143,1.01561499
173102,4.551734739,10.18411259
55452,-4.513759255,-0.349135021
160559,2.960415361,2.500810204
162463,-3.134133342,11.08632292
47403,15.80876075,-0.239823262
34189,17.47331185,-0.340348457
18979,15.47248874,-0.242098163
124786,3.028329015,1.862427345
171212,11.54109069,5.314014629
109403,17.10092455,-0.050086192
141692,17.73153134,-1.130235445
52385,11.68136585,-6.022383765
92364,13.8781858,5.218039236
139564,9.523244947,1.523950407
117580,16.48848444,-0.997099773
133435,10.9104839,6.394163881
137105,-2.372293718,-0.143153015
113044,15.80876075,-0.239823262
84587,17.02287203,-0.842248081
66832,17.10092455,-0.050086192
70541,11.54109069,5.314014629
87653,14.35932213,1.303602354
37958,17.73153134,-1.130235445
95283,-2.51850487,2.084285533
82985,17.10092455,-0.050086192
142143,17.55136437,0.451813431
30102,13.61996632,6.007926223
58827,13.46374162,0.106618487
13032,-5.999541415,0.625033026
111066,9.809807929,-10.28027415
149178,14.08669626,-7.378347212
20649,13.8781858,5.218039236
12831,17.10092455,-0.050086192
154388,17.55136437,0.451813431
39180,12.01775587,-7.460777446
9602,2.37993971,3.666808649
49880,17.55136437,0.451813431
30209,13.8781858,5.218039236
163575,13.82847678,-6.588460225
30123,13.8781858,5.218039236
71545,17.73153134,-1.130235445
74104,17.55136437,0.451813431
32770,14.16474879,-6.586185324
3826,1.326086541,-4.242790036
50007,0.391181535,12.57316878
75772,-4.621401076,1.356465628
166389,17.55136437,0.451813431
171357,6.497820643,-10.22956871
177776,6.611112786,-11.36752693
155478,14.02435397,0.433229111
164474,7.7309323,-10.97418575
178323,0.462689767,-1.873976317
40382,12.16392568,-6.48793503
5219,5.454927922,-0.726265107
71735,11.68136585,-6.022383765
1753,13.42421709,1.992899663
89429,-0.000588595,10.66548392
150565,14.16474879,-6.586185324
72956,3.168927461,-4.337923703
181720,9.523244947,1.523950407
88771,15.55054126,0.550063725
96515,11.05853086,5.779565893
5453,10.43076221,6.001848957
74936,17.10092455,-0.050086192
88746,15.7669576,1.124865804
72526,0.448111793,-2.107475679
43681,9.472150295,5.231584396
126769,13.454643,-4.032162385
171883,17.73153134,-1.130235445
126086,12.09377903,5.891091608
75843,-0.932956052,-3.354652754
173097,12.76628867,-1.183420845
72763,15.73070823,-1.03198515
76404,15.80876075,-0.239823262
173648,13.5419138,5.215764335
7270,17.55136437,0.451813431
110304,-1.676346067,-6.95127672
61172,17.73153134,-1.130235445
91413,-3.714179886,-1.67893871
131401,4.615428426,-10.3115106
168092,10.42629027,1.561455524
143783,10.68261466,3.34658821
9445,11.90570619,-5.698048043
144787,-4.29241865,-3.230556511
69943,17.73153134,-1.130235445
11100,15.94712456,-0.457183072
160541,5.595362201,10.76649847
64325,12.54266169,-8.101829089
83582,13.73982035,-0.322253495
126417,13.8781858,5.218039236
105927,13.80013328,4.425877347
75433,14.08669626,-7.378347212
123395,5.671092162,-1.160182568
68197,15.80876075,-0.239823262
16434,9.274124082,6.452618266
52495,17.55136437,0.451813431
90355,15.02533126,-2.071558127
159937,17.47331185,-0.340348457
44522,11.17838489,-0.550613825
145938,17.73153134,-1.130235445
50281,15.73070823,-1.03198515
77450,17.10092455,-0.050086192
41620,13.8781858,5.218039236
53308,17.10092455,-0.050086192
103149,17.10092455,-0.050086192
167593,9.473535925,-10.28254905
48106,11.13658338,6.571727782
166904,13.8781858,5.218039236
82522,17.10092455,-0.050086192
46644,17.55136437,0.451813431
11422,14.61754161,0.513715366
71076,13.42421709,1.992899663
65491,-1.468004836,-0.733097778
53341,12.09377903,5.891091608
47027,13.80013328,4.425877347
59796,17.55136437,0.451813431
111354,13.24732529,-0.468183591
89241,11.19560041,-3.144025104
42990,15.2481484,-0.566433886
128429,9.612425451,-6.104813998
83432,17.10092455,-0.050086192
78956,10.74516059,-3.645924727
116164,9.274124082,6.452618266
41791,17.73153134,-1.130235445
127316,17.47331185,-0.340348457
78538,17.55136437,0.451813431
92701,9.809807929,-10.28027415
178746,9.186972942,1.521675506
148254,-4.777624137,1.212810433
126972,17.55136437,0.451813431
102496,6.29278121,-3.619071036
18681,5.538578168,8.741607577
139450,5.673414721,11.55866036
26230,17.55136437,0.451813431
112383,13.61996632,6.007926223
143030,13.454643,-4.032162385
70880,12.9891058,0.321703396
80588,17.73153134,-1.130235445
105402,5.800357354,-5.51632325
720,17.55136437,0.451813431
141811,13.09147398,4.713864711
86792,2.246976886,-6.864012649
76009,15.06798143,1.01561499
39882,14.16474879,-6.586185324
27573,-2.571122674,6.298342715
76310,15.80876075,-0.239823262
18340,17.47331185,-0.340348457
22079,13.61996632,6.007926223
167856,8.824980521,-10.93702547
44559,-4.777624137,1.212810433
16975,17.73153134,-1.130235445
93496,2.118767318,10.63679727
27165,17.10092455,-0.050086192
87506,11.23542266,8.240649148
180878,13.82847678,-6.588460225
23557,17.55136437,0.451813431
34235,8.902319667,-3.550791059
174017,9.809807929,-10.28027415
98137,13.8781858,5.218039236
107921,13.8781858,5.218039236
7998,11.54109069,5.314014629
67263,-0.403669133,-6.116189879
89725,-14.40103419,1.658571148
97908,17.73153134,-1.130235445
73662,17.73153134,-1.130235445
64889,8.989590464,5.69713566
155668,11.83555954,6.680978596
47354,10.05318213,-5.205676197
122887,1.326086541,-4.242790036
102054,8.086357816,-1.904664654
160904,10.21336587,4.471465143
83860,13.118371,-4.034437286
8154,15.2481484,-0.566433886
66051,-1.024415261,-0.257717448
165528,-2.76187907,-2.990312423
60146,1.394203827,-4.062109508
55314,5.595362201,10.76649847
181058,13.8781858,5.218039236
131655,11.31675034,4.989678906
118262,17.73153134,-1.130235445
50503,14.16474879,-6.586185324
118045,17.02287203,-0.842248081
78686,1.509131092,-3.8772276
1374,12.77480133,4.699825473
114820,17.55136437,0.451813431
115666,17.47331185,-0.340348457
95452,4.998682225,1.28465575
178487,14.08669626,-7.378347212
59786,13.8781858,5.218039236
170772,12.83162232,5.963144618
87193,-0.343645062,-4.393575294
145436,17.73153134,-1.130235445
15677,8.099759899,2.203595827
141463,17.73153134,-1.130235445
15247,6.43233644,6.5482883
21125,13.5419138,5.215764335
52407,17.73153134,-1.130235445
32734,8.662671883,8.868919916
132906,17.73153134,-1.130235445
90527,3.136807451,-3.370472815
89573,-4.612302457,5.4952465
54075,1.47225471,-9.02760016
113877,13.06715832,1.113865284
123938,3.438568123,11.72981311
107855,7.808984821,-10.18202386
82768,17.10092455,-0.050086192
138023,7.246986839,5.005498967
62996,13.8781858,5.218039236
109457,11.12748312,-3.324705631
137107,11.87736269,5.31628953
54765,12.16392568,-6.48793503
166652,17.47331185,-0.340348457
137428,17.55136437,0.451813431
171170,12.16392568,-6.48793503
40065,6.735710012,1.118026176
61552,16.74670393,-1.78698676
54026,14.74588082,-1.688736466
136996,11.80924541,5.135609002
7539,8.525940241,8.626886806
95079,9.492819031,7.549012455
139925,11.41558962,6.658600273
151693,9.021463934,-10.32505576
34947,15.06798143,1.01561499
123272,11.45381989,-3.933912091
107523,11.02253358,4.631434478
173167,6.936278402,7.951389666
34933,15.16682071,2.684536357
147688,17.55136437,0.451813431
59787,-7.033384394,0.773387374
42570,-0.554220035,-4.968546813
94693,13.61996632,6.007926223
48561,11.83555954,6.680978596
142131,3.628465901,0.302756792
109901,15.80876075,-0.239823262
27340,17.55136437,0.451813431
31360,13.61996632,6.007926223
148266,1.982647138,3.550935814
64136,14.44021279,1.237898054
159774,9.492819031,7.549012455
70916,11.55102592,5.92549599
39276,13.80013328,4.425877347
19636,-6.405807853,2.029518001
18315,12.7459837,-3.744175021
149144,12.89335839,4.56128792
131602,6.155974552,11.09310909
174612,11.38570261,-4.114592618
161064,7.248372469,-10.50863448
47304,3.222151791,11.15501103
80622,14.08669626,-7.378347212
37690,17.73153134,-1.130235445
34084,13.94630145,-0.358932778
42201,12.7459837,-3.744175021
39517,17.02287203,-0.842248081
17154,9.680542737,-5.924133471
130828,17.55136437,0.451813431
11743,16.91410469,-0.407079018
18707,13.9065293,-5.796298337
165851,13.80013328,4.425877347
61427,13.454643,-4.032162385
150997,9.445192426,0.731788518
86950,14.16474879,-6.586185324
76986,9.315927234,5.0879292
10121,13.9065293,-5.796298337
107204,4.970921612,2.005321732
18329,8.269615846,6.841754121
180061,11.39480286,5.781840794
163924,13.37803696,-7.090359849
64764,3.09087494,-5.130085592
111042,9.551588445,-9.490387166
70915,-6.895020582,0.556027564
173585,3.361393614,-3.71760144
123060,7.197531546,-0.034628414
156920,3.557344983,-12.10670848
7699,17.10092455,-0.050086192
174458,5.887508494,-0.585380489
86554,11.45381989,-3.933912091
76325,15.73070823,-1.03198515
47989,11.38159082,3.455839024
100853,13.80013328,4.425877347
24059,9.315927234,5.0879292
24953,17.10092455,-0.050086192
50778,10.02483863,5.808661375
79054,17.55136437,0.451813431
165170,11.42314636,-5.232496778
126128,5.263182958,2.967784407
91705,-0.369416194,-2.512297657
64137,17.73153134,-1.130235445
116042,9.524691425,-0.742085169
41646,0.989814536,-4.245064937
38714,1.057931822,-4.064384409
178777,11.68136585,-6.022383765
141402,11.45381989,-3.933912091
20690,14.98992891,0.223453102
133098,6.155974552,11.09310909
63815,17.10092455,-0.050086192
57546,11.79931017,4.524127641
136141,17.55136437,0.451813431
115194,-7.626543011,0.896342521
24473,9.524691425,-0.742085169
168512,13.73982035,-0.322253495
170630,7.423878636,7.466582222
61826,15.32620092,0.225728003
52331,14.08669626,-7.378347212
160329,17.73153134,-1.130235445
19370,7.845820953,-3.417167038
157576,2.654495235,4.418725185
81862,17.73153134,-1.130235445
12945,11.61914321,6.106176517
94558,10.54134132,8.762135874
90345,14.16474879,-6.586185324
171148,9.731755409,-11.07243604
118256,7.767212308,8.147699392
32245,17.10092455,-0.050086192
111512,13.179208,-0.648864119
150057,8.920891368,8.079032929
161921,8.358983679,6.777284912
115271,3.810955424,11.43955084
47684,12.09377903,5.891091608
20187,2.936300546,10.60751053
91430,0.823908333,-3.991481954
54692,13.118371,-4.034437286
53111,10.0149034,5.197180014
52692,7.550765336,-9.392136872
67156,6.880481799,4.546560319
2233,13.45608948,-6.29819796
79160,17.73153134,-1.130235445
126418,13.5419138,5.215764335
147256,15.08876819,1.892374468
120285,17.47331185,-0.340348457
42379,14.08669626,-7.378347212
52283,17.47331185,-0.340348457
49307,-12.20732362,-0.618479056
109834,-4.621207291,-4.133093846
123212,8.025401152,-9.60722178
110212,11.6716827,-5.625145587
79366,13.03952656,-0.223522205
60405,17.73153134,-1.130235445
21721,9.13576027,6.669978076
39720,17.55136437,0.451813431
99570,13.454643,-4.032162385
98032,9.72821317,-3.335225155
144705,11.53891662,3.267925018
41043,17.55136437,0.451813431
144023,15.48242398,0.369383198
31082,4.702766894,2.183727359
157782,6.842106031,-9.104149508
156871,15.80876075,-0.239823262
23706,9.13576027,6.669978076
142611,17.10092455,-0.050086192
38933,13.454643,-4.032162385
176407,13.8781858,5.218039236
24096,17.55136437,0.451813431
84514,17.73153134,-1.130235445
9047,10.23335073,-1.030072532
142023,17.10092455,-0.050086192
121276,5.169750569,-4.436173997
24081,7.602722732,6.526624168
104713,3.706518422,1.094918681
110641,13.8781858,5.218039236
115423,17.73153134,-1.130235445
93931,13.8781858,5.218039236
30723,9.344270732,-5.926408372
117197,7.45019277,9.011951815
48916,10.46899248,-4.590663407
24319,14.16474879,-6.586185324
116780,17.55136437,0.451813431
132046,12.39157738,-7.287718245
23571,15.2481484,-0.566433886
123958,13.82847678,-6.588460225
29105,13.09147398,4.713864711
129543,17.55136437,0.451813431
178589,2.910707976,-3.548036716
152439,17.73153134,-1.130235445
102546,7.041308486,-0.17828361
102139,15.2481484,-0.566433886
148886,11.37576737,-4.726073979
78786,-8.967243313,1.801157671
44702,17.55136437,0.451813431
119281,17.02287203,-0.842248081
80557,9.354205967,-5.314927011
153254,17.73153134,-1.130235445
94722,13.8781858,5.218039236
32195,9.756683912,5.987067001
162582,17.55136437,0.451813431
164030,9.766619147,6.598548363
69636,17.10092455,-0.050086192
181731,13.9065293,-5.796298337
162274,17.73153134,-1.130235445
131496,7.812523127,4.400812796
79219,11.13658338,6.571727782
