,X1,X2
776526,0.67921297,0.69766792
172277,9.31915185,-3.228104149
924656,0.23556611,-0.314048027
230358,12.77929479,0.400694591
324326,2.456920378,-3.634930737
1129087,9.927166261,-3.043763319
119135,1.447586544,2.465562884
321035,7.796566953,-6.643066094
1116143,8.272369717,0.615142915
682345,4.86220295,3.322123074
694530,-9.324299182,0.477949093
245275,12.66872216,5.655441758
1125952,-0.822601389,9.38552127
1071191,6.387283955,6.402821358
251433,6.589738212,-0.933990922
1138228,-4.825707053,3.999990274
503009,8.668269978,4.107084855
656461,14.78823086,-1.379545643
250020,12.11912711,1.034996123
302633,14.86941007,0.765349341
351767,14.86941007,0.765349341
543341,-4.509590446,-6.402859795
1016347,8.475114843,0.987743209
692916,7.799220437,-2.805892001
1042798,0.311044041,-2.671042525
641549,14.82237125,0.069776381
754085,5.259284414,2.55712939
208601,0.239259628,-6.420909456
278915,11.4769723,-0.598666732
738755,9.927166261,-3.043763319
896668,2.98584907,-0.583694808
1021121,6.185110886,4.542918996
1108931,3.605244029,-5.531031743
613831,12.66872216,5.655441758
1064213,12.07208829,0.339423163
515871,-7.169113144,-4.407193089
35652,8.272369717,0.615142915
94645,10.15524557,-6.076398277
553699,14.82237125,0.069776381
374430,9.982175979,0.430025151
128816,3.704224396,0.459895415
820594,6.230010696,-6.591790137
1088294,14.82237125,0.069776381
1132296,10.07007273,1.693042862
647072,3.796114773,-8.191422997
61659,-1.93572838,-2.823597761
674874,14.78823086,-1.379545643
13976,11.50845921,-2.986518801
140656,4.301227353,3.833355204
672360,2.35507481,-7.349035427
778018,9.038374831,6.256243979
352588,-0.254946445,2.448367819
104363,6.926332839,-5.244093989
318210,11.739192,-2.181979666
1103424,-2.61362506,1.881700003
49523,11.06969149,1.041069094
411941,9.837259987,3.780193555
485230,7.982813903,5.620818943
496348,12.58754295,3.510546774
104152,7.66767973,-3.733500537
74033,3.318745361,1.937708021
33346,4.437795577,-1.949496048
854982,6.586881763,-5.226421754
795610,-1.398418228,4.927040503
556869,11.82153783,-2.13055429
1073869,6.627576944,-6.316174794
594790,9.596923454,-1.727992055
561851,10.32142409,-0.042903823
1093048,9.068601388,-5.698081601
799040,12.06070775,5.471100928
43233,4.404129185,-8.007082166
990082,9.710756196,-4.064418747
1047663,12.66872216,5.655441758
605770,3.588330168,-6.938499637
344541,4.198809727,1.606552581
110699,12.17413683,4.508784592
666825,12.68010271,0.523763993
717659,7.784141553,9.15729166
503162,2.997229618,-5.715372573
962079,-1.087971997,3.475096218
1093576,13.07170705,-0.312550605
942122,3.704224396,0.459895415
1074337,7.337802647,-0.305274743
497551,4.892665836,9.439248057
647804,10.63104833,1.181810732
994534,0.961169753,1.740835839
2903,4.531956774,8.692907675
1051447,10.53442451,8.887644879
281961,12.17820089,-0.210266774
330498,-0.289632018,9.308165098
783143,8.389299515,5.049201659
918725,1.721360496,-6.240595535
24533,8.20803676,-1.704246848
873947,14.82237125,0.069776381
641001,14.86941007,0.765349341
543492,7.568487646,-3.610431135
1032693,2.262810939,-2.407197689
238023,9.285011453,-4.677426173
313331,7.267920378,4.584363851
35677,13.45680922,-1.444830548
666885,13.9893457,1.096504781
1015273,9.973448916,9.398877009
541768,-0.056274095,-1.088104899
800374,1.687220099,-7.689917559
549301,0.631229698,-5.144769524
952252,3.201416624,3.460656097
720011,-5.191977219,1.431069619
721129,5.204274696,-0.916659079
1090699,10.47941479,5.41385641
451042,6.340448106,6.162505137
1052372,14.82237125,0.069776381
843265,3.312075608,6.92928082
1058360,6.901650212,2.015443196
985711,-1.043789632,-0.121761653
744036,14.78823086,-1.379545643
104782,9.513090759,-7.710061132
227515,9.59426997,-5.565166148
935095,2.345155213,2.908665207
77132,11.89827612,5.078924723
831069,13.9893457,1.096504781
925234,6.292075729,-0.201927571
1143300,10.38049787,-1.28816672
54541,7.478581373,3.213525739
193549,9.927166261,-3.043763319
189299,-7.928761092,-0.359488241
1080383,5.485292876,-4.40170642
277328,8.530124562,4.461531678
255866,-1.85454917,-0.678702777
577958,-4.054665023,2.724087572
664379,5.410917951,-1.674916287
959459,-6.705755899,2.870664951
153957,12.67744922,-3.3134101
95867,9.071254872,-1.860907508
436023,4.864487341,9.101855974
942227,2.890350504,-6.567486835
712137,12.71347658,0.571281818
707257,1.119114001,-7.366884263
297787,11.23640926,-2.471022531
950314,4.877278465,-4.58604725
280520,3.330259429,-4.681235047
762135,9.285011453,-4.677426173
315605,4.367045561,3.662767976
219605,0.87325606,6.749316525
850661,5.217117701,-1.672042058
923066,4.46794512,0.321263579
715623,-4.549822412,3.064732474
80391,-3.317767382,-4.046365069
1070818,-4.007626209,3.419660532
948482,-2.459707132,3.429387224
745221,5.972996737,7.850520106
923478,-9.058860931,-3.291461841
328106,9.852915263,-0.369889967
559292,14.82237125,0.069776381
214696,-4.428338029,-8.155578574
713392,11.33825483,1.24308216
740679,10.07007273,1.693042862
791259,-1.898731535,2.918155094
917223,12.67744922,-3.3134101
748462,4.643299098,-0.405426949
592705,4.47235845,0.903872022
651049,3.265792953,-5.513359507
231379,11.4769723,-0.598666732
860742,12.0379479,-1.109898862
7078,12.46369264,-0.496891435
518355,7.626150849,3.700531427
242140,12.68010271,0.523763993
336895,-1.851692721,3.613728054
752491,4.870410566,-6.994467126
1076942,12.68010271,0.523763993
1062945,12.73511242,3.997552462
227477,2.37280276,0.39461051
1020028,13.22969775,5.144209628
578841,8.43036042,6.071903149
1025240,-1.087971997,3.475096218
419890,6.960473235,-3.794771965
70141,11.33825483,1.24308216
1054293,14.26139566,0.581008511
374483,8.3715618,0.492073513
946078,-8.763323584,-0.033283036
1018364,5.422606489,4.298193013
993752,12.46369264,-0.496891435
879453,12.12709801,3.813211632
785324,9.420997417,0.486000542
485867,0.793542619,9.005799944
224310,8.716859088,-1.396836615
168547,9.427917926,0.059380007
852493,13.9893457,1.096504781
113656,6.787615364,-3.402345098
708185,9.285011453,-4.677426173
991627,9.71340968,-0.227244654
531867,5.519433272,-2.952384396
302206,8.3715618,0.492073513
1041767,14.82237125,0.069776381
1005494,11.4769723,-0.598666732
990880,-2.108797967,3.682825667
163379,-1.421888737,0.232328582
818093,14.86941007,0.765349341
1035556,10.47941479,5.41385641
298509,-2.493847528,1.9800652
334459,7.559760583,5.358420723
615291,3.534476281,0.480345609
455563,0.249884016,0.194480147
210257,14.86941007,0.765349341
566688,8.550592774,-1.369251289
611801,5.782125992,10.51091136
229757,-5.714053975,3.274628923
919752,12.46369264,-0.496891435
926628,9.266454137,3.22360902
955395,13.9893457,1.096504781
520986,0.341697817,-0.504211165
61703,-0.024596283,-2.708014151
114913,1.430041646,-3.723206184
176944,-2.81684419,6.117363804
1025164,7.796566953,-6.643066094
656224,7.836294822,8.338649298
745012,3.32168272,7.577913959
700267,6.796948195,-5.991092326
852659,12.73511242,3.997552462
591486,-0.174523357,-5.077138975
1072864,3.129789793,-5.753780348
587972,12.67744922,-3.3134101
241171,4.537461665,-6.680829545
304237,9.892269705,7.253982025
882812,9.09338455,9.730032448
67793,0.192220814,-7.116482415
1135899,8.825658284,-0.871272878
519245,0.661358644,-1.811436543
255946,-4.472520394,-4.558720703
425916,-4.771479818,5.498130408
297215,6.959706714,-5.196576164
280930,14.86941007,0.765349341
162783,9.229245576,3.595852725
311968,6.34310159,9.99967923
449700,8.758176252,-2.716872019
326566,3.601409343,-5.111270213
222303,10.07007273,1.693042862
461605,2.826046993,3.226420749
224237,10.57632249,-0.488945892
1135558,6.571180896,6.967044271
750965,14.82237125,0.069776381
287683,-5.890727214,2.672842467
799963,5.963922644,-4.964363926
723465,5.571480604,-1.828998319
289407,8.485370139,9.545691618
466317,12.66872216,5.655441758
917307,10.69004929,-0.883344145
121029,3.700737777,1.177404751
307857,12.68010271,0.523763993
723554,4.490895868,7.670206185
1118292,2.491263739,-1.730351974
787188,14.82237125,0.069776381
845775,3.78390109,1.494938197
319842,4.540683837,-0.275944183
222133,12.09010117,-1.928541224
295565,5.270821129,-2.976224447
339516,6.679696217,5.689576163
547584,7.784141553,9.15729166
872776,2.934345399,4.150433929
629813,11.78865779,5.986597197
552941,14.82237125,0.069776381
902986,9.918439197,5.925088539
409233,6.154793388,-7.62475518
1077796,12.07208829,0.339423163
340152,-1.087971997,3.475096218
423777,9.815458212,3.942116775
419865,3.158913839,-6.365473769
821328,1.243902605,-6.267462276
3530,12.68010271,0.523763993
1010032,12.0379479,-1.109898862
614488,8.826477415,-2.304509089
904569,5.963922644,-4.964363926
101761,8.477399234,6.767476109
893517,10.58998743,0.159109242
551819,10.31877061,-3.880077917
55027,9.927166261,-3.043763319
907025,5.730897167,-0.14595218
736641,5.174111581,10.32657053
688,6.19191416,-1.935919106
777746,8.12073618,4.847188593
774757,4.404129185,-8.007082166
383244,13.07170705,-0.312550605
486978,6.928687873,-8.653454965
390795,8.714205604,-5.234010708
478419,8.714205604,-5.234010708
995526,5.75734283,-4.91720269
118984,2.610847022,6.540880863
1078951,12.68010271,0.523763993
669234,7.858294215,-4.051154898
64410,6.674981482,-3.508147304
439321,2.963089222,-7.164694597
713188,8.29038259,-1.652821471
12239,-3.957618728,-3.57770053
407761,8.142218552,-1.53365962
1139494,7.340659096,3.987156088
960479,10.15524557,-6.076398277
250136,10.96874596,-2.758496701
321140,7.176127141,8.97295083
146916,-0.377268484,-5.449739269
500044,7.404962607,-5.806751496
956949,8.106191193,-5.418351538
181877,-7.123611271,-4.412143324
66630,12.17413683,4.508784592
863723,14.82237125,0.069776381
7069,10.31877061,-3.880077917
682638,14.86941007,0.765349341
393859,1.623990918,4.9437084
116462,6.127447683,-2.768043566
40902,5.079657867,-6.325901487
801876,-2.426322469,-9.509198273
874858,5.772730201,9.108092617
541030,14.86941007,0.765349341
824151,14.18021645,-1.563886473
123611,7.630214909,-1.018519939
901975,14.78823086,-1.379545643
799131,-6.523398855,1.365784714
619095,10.52416922,0.32969647
1142288,2.734253756,7.615007729
250714,-4.543019138,-3.414105628
340276,11.5111127,0.850655292
886950,14.26139566,0.581008511
559540,2.941089829,5.225109598
735779,2.772087671,2.957468324
969474,6.35106887,4.186911378
16482,14.78823086,-1.379545643
1007711,12.69811558,-1.744200394
836262,3.752223278,3.114847449
1036533,7.84397149,-3.835038604
787243,4.316302867,-4.074815121
1075185,14.86941007,0.765349341
143505,12.17128038,0.21635376
875783,14.78823086,-1.379545643
606993,11.23906274,1.366151562
772267,12.07208829,0.339423163
332895,6.960473235,-3.794771965
887195,5.217629582,-4.68918059
485192,12.68010271,0.523763993
378909,6.201832202,-6.92918222
868244,9.988893524,-0.451852123
1143428,3.593863481,-0.399353978
104048,13.07170705,-0.312550605
81490,14.26139566,0.581008511
845826,5.127062405,-3.517873997
1079747,-0.985282895,-5.634080099
803197,4.184311653,5.513180876
1081611,4.470229511,6.100996479
170046,0.954153152,-5.384454364
65917,12.68010271,0.523763993
679089,5.542956079,2.909256142
296813,0.506985893,4.180395871
633130,-6.320653728,1.738385008
468185,7.293254558,1.179128598
76551,-6.178920698,0.910110797
1122218,9.98624004,-4.289026216
903091,4.688053521,-5.489586889
229726,12.73511242,3.997552462
991695,3.617429316,-7.872576054
535776,8.477399234,6.767476109
141591,7.873078341,0.476273849
260185,12.68010271,0.523763993
824651,-9.452590413,1.535094913
183779,7.620640916,-4.429073497
1062616,7.878111887,-2.38571658
312559,14.82237125,0.069776381
1136855,13.38133129,0.91216395
78111,14.78823086,-1.379545643
668336,2.963089222,-7.164694597
855510,2.314013905,-8.371736917
326010,12.51073145,0.198681525
238946,14.82237125,0.069776381
1081813,5.046283992,-6.373419312
752055,12.68010271,0.523763993
931546,10.15524557,-6.076398277
484539,9.31915185,-3.228104149
794728,7.084323543,0.212666244
686997,14.86941007,0.765349341
726420,13.3471909,-0.537158074
1006651,3.605244029,-5.531031743
1040950,14.82237125,0.069776381
1098683,10.70387278,-5.01235786
1093612,12.73917648,-0.721498904
717248,12.77929479,0.400694591
489216,-1.653765741,-1.161780619
130711,14.86941007,0.765349341
233639,7.784141553,9.15729166
587813,14.86941007,0.765349341
5617,10.67808714,1.877383692
293602,8.587971865,1.512728941
554511,13.22969775,5.144209628
216442,0.859309004,-8.177404482
688132,9.273999999,-1.488307214
199260,6.201832202,-6.92918222
415055,6.733708652,-6.506337933
223827,2.35507481,-7.349035427
312664,2.761463282,-3.657921278
271451,-4.825707053,3.999990274
247578,9.31915185,-3.228104149
769032,9.386857021,-0.963321482
69395,9.09338455,9.730032448
58505,2.997229618,-5.715372573
913797,10.58998743,0.159109242
568036,12.07208829,0.339423163
840116,-3.828125613,-2.377650537
416982,6.318318428,-5.42843482
527179,0.215284853,-5.26487501
94354,11.57676038,-2.574155871
1049867,12.06943481,-3.49775093
483497,2.292591389,1.806120744
743245,-0.53564645,-2.29236926
69976,11.34868107,0.458479088
511183,4.187168102,9.805611707
930077,4.24356415,-3.477607358
360978,9.947832618,-1.474553612
295123,6.116967177,2.278173095
1085916,-5.423083504,-3.082950189
274304,-1.78263072,-7.175012224
1148428,8.019978437,-4.701256093
1017383,9.837259987,3.780193555
1022025,4.314140804,-3.765189436
139036,-1.010909591,-8.23891314
99537,12.0379479,-1.109898862
934972,10.47941479,5.41385641
367256,-4.505067988,-2.019427466
135579,7.905333029,-3.355581938
827514,9.760448494,0.468328306
1097243,9.09338455,9.730032448
310520,12.07208829,0.339423163
306801,9.31915185,-3.228104149
335553,14.86941007,0.765349341
908767,5.963922644,-4.964363926
353815,14.86941007,0.765349341
50207,-3.33607798,-2.346318765
1138081,11.23906274,1.366151562
914084,7.989617177,-0.85801916
91428,13.61924085,-1.052654344
1045877,-2.252470452,-5.26737542
627084,11.42993349,-1.294239692
607565,12.34720641,-1.997638836
659997,-3.027408044,3.225470483
1044790,-3.33607798,-2.346318765
1095329,13.07170705,-0.312550605
1069749,9.54988464,-2.423565014
548260,5.204274696,-0.916659079
796884,14.22725526,-0.868313513
341415,8.43036042,6.071903149
467987,6.457160841,4.027422727
945203,7.176127141,8.97295083
86203,12.89302159,0.006296338
189803,6.494617891,-0.284584016
159702,12.66872216,5.655441758
1062454,12.11912711,1.034996123
911125,4.877278465,-4.58604725
1048366,10.63104833,1.181810732
429376,5.643283579,1.055053813
175076,-1.890973957,-7.907757701
896296,14.78823086,-1.379545643
263676,5.403827095,5.1643532
644821,9.927166261,-3.043763319
892010,14.86941007,0.765349341
583260,12.07208829,0.339423163
1020941,5.174111581,10.32657053
503405,-3.376841161,-2.801102172
1044431,10.31004354,5.088773941
731409,14.86941007,0.765349341
1065622,9.229245576,3.595852725
26943,14.82237125,0.069776381
937102,5.098437262,-7.192061674
840417,12.07208829,0.339423163
938107,-0.412937149,-3.008392414
788499,3.301820312,-1.628667589
1009923,11.23640926,-2.471022531
958402,5.586184139,3.659472963
593547,8.716859088,-1.396836615
1062050,14.82237125,0.069776381
545974,8.758176252,-2.716872019
446755,14.86941007,0.765349341
731209,4.794932635,-4.637472627
1146142,11.23906274,1.366151562
328745,8.792332656,-2.706608466
473282,1.570138468,-2.421898024
1146620,12.68010271,0.523763993
885232,-10.65572082,0.412664188
16796,5.904169719,-6.197118869
545970,-1.809794747,-5.762862717
843973,14.82237125,0.069776381
557761,11.23906274,1.366151562
767566,1.504117295,-2.706567535
128909,8.565793616,-2.69732092
608143,7.924394541,10.05692375
97267,14.26139566,0.581008511
10998,-1.920367378,-0.508115549
621226,2.878969956,-1.43580907
1008910,7.568487646,-3.610431135
565682,-1.121482223,-2.984165973
689040,7.781488069,5.320117567
432444,3.735810832,9.409171362
880038,12.68010271,0.523763993
717677,7.45976936,-2.788219765
789094,2.339995926,4.614148234
1078220,6.496902282,5.495148884
333628,2.812779483,5.92272862
399945,-7.285023944,1.217658984
468690,1.105970238,5.074372489
601483,0.633514088,0.634963376
886953,2.436254021,-5.204140443
539367,6.896140279,-6.114161728
1085961,2.226187588,-4.439469871
1132702,14.82237125,0.069776381
491755,12.03529441,-4.947072955
229875,13.07170705,-0.312550605
2593,14.82237125,0.069776381
794964,9.979319531,-3.862405681
741978,6.633920577,-4.530848794
772767,1.937014402,6.52712726
391147,14.86941007,0.765349341
449755,-7.241104411,1.269224378
1065554,9.042155725,-0.926831091
882403,0.346138741,-5.568795194
8883,9.596923454,-1.727992055
332244,-1.737047313,2.268053899
830726,9.59426997,-5.565166148
503116,4.148713767,-1.552084115
133971,6.626743809,-1.761491365
246921,14.26139566,0.581008511
220394,2.774372061,8.737201223
227896,-0.279863495,-5.425488597
959404,-2.650621905,-3.860052853
719408,10.53442451,8.887644879
726918,11.34868107,0.458479088
291522,9.973448916,9.398877009
322177,14.82237125,0.069776381
676713,9.31915185,-3.228104149
830520,9.035721347,2.419069886
688135,9.101142128,-1.095880347
625724,3.843153587,-7.495850037
761977,6.742463514,-1.662548163
588808,-1.039298079,-9.191124591
664563,6.34310159,9.99967923
1074938,12.73511242,3.997552462
241159,5.61047035,4.406095992
579103,2.88600962,9.472320635
1105791,0.982592269,-8.437021822
1020310,-6.965620567,1.04461691
739409,6.960473235,-3.794771965
830083,6.355526989,-5.800678524
819229,0.280320533,-5.398207966
565958,0.800235225,-6.932141585
516506,9.299626695,1.116525827
691343,10.63104833,1.181810732
906033,5.782125992,10.51091136
1035420,6.948259552,5.891589228
413712,10.07007273,1.693042862
1136314,10.87101914,4.577541812
57593,11.23640926,-2.471022531
867250,3.421162987,4.164510644
680424,4.404129185,-8.007082166
901152,11.78865779,5.986597197
1045037,8.764278183,-0.484914746
323882,-1.433269285,5.364006347
871681,10.32142409,-0.042903823
457452,6.27309337,0.208975878
66713,5.046283992,-6.373419312
755840,8.486126298,-2.201375749
92576,10.47941479,5.41385641
135661,5.031205108,5.589764349
768417,12.06943481,-3.49775093
495078,-4.091661868,-3.017665284
38401,-5.341904293,-0.938055205
790150,14.33197231,0.293426433
412341,6.34310159,9.99967923
205939,12.11647362,-2.80217797
848856,-3.344805044,6.622533093
803654,4.297740733,4.55086454
220095,13.07170705,-0.312550605
637377,1.067961491,3.669163741
886421,-3.064404889,-2.516282373
364179,2.681301348,0.163940201
806630,14.82237125,0.069776381
222185,2.787163185,-4.950702001
582826,5.835035421,-2.05479837
969677,2.300348967,-9.019792051
503751,14.86941007,0.765349341
174552,13.9893457,1.096504781
67685,12.67744922,-3.3134101
750867,1.145023897,-8.044845617
314339,4.632287644,2.783692009
214955,5.863474538,-5.107365829
478203,-0.142089423,2.973353551
554968,7.129077966,-4.871493696
756269,-2.115161288,-7.583960523
778311,9.871400383,5.229515579
82474,-4.652637465,-2.506433154
810341,13.22969775,5.144209628
689665,12.68010271,0.523763993
167283,10.15789905,-2.239224184
85167,-5.954621262,-4.739034623
739634,2.997229618,-5.715372573
935409,12.68010271,0.523763993
1085200,-5.917668834,-4.229607355
1044801,9.927166261,-3.043763319
265506,-0.744484604,1.37605453
614930,-6.51559686,-4.227802493
1027823,-5.040221355,3.288382526
947614,4.492602331,1.069035683
916718,2.509001454,2.826776172
328387,14.86941007,0.765349341
994983,6.34310159,9.99967923
79655,1.866846646,1.193113317
1019430,14.82237125,0.069776381
289082,13.22969775,5.144209628
323062,7.604515006,0.274260784
998100,6.823642724,0.482346821
946767,11.23906274,1.366151562
984119,5.073103083,-3.786826422
695674,12.07208829,0.339423163
219050,8.77884261,-1.147662313
1123120,14.86941007,0.765349341
834698,14.82237125,0.069776381
361540,2.473063908,-1.356702797
347428,9.760448494,0.468328306
279065,14.26139566,0.581008511
503717,2.292591389,1.806120744
844913,14.26139566,0.581008511
202742,8.612342841,-4.025109525
115185,0.659499479,9.56583519
689302,2.436254021,-5.204140443
1056437,9.31915185,-3.228104149
739123,5.116448378,3.015607967
128085,3.235139176,-7.680190867
173935,8.434053938,-0.03495828
757583,-1.831026363,5.182937761
197244,8.880384128,0.799483746
1042239,3.820897935,7.236691053
396256,-2.601548633,3.804609778
790008,11.34868107,0.458479088
571846,2.53849987,1.3324826
35304,12.11647362,-2.80217797
869524,14.82237125,0.069776381
18961,1.937227766,-1.286213581
255416,10.38049787,-1.28816672
536940,6.981342558,-1.77030552
257470,4.537461665,-6.680829545
31143,11.22768219,6.497829327
432680,3.409782439,9.296188409
1009991,2.100539442,8.723447621
391708,5.067232467,9.474456267
641519,10.53442451,8.887644879
684431,10.32142409,-0.042903823
325365,2.661515039,8.212215491
636023,13.34027039,-0.110537539
333545,13.22969775,5.144209628
393532,14.18021645,-1.563886473
296798,7.72647835,1.846329098
599914,14.86941007,0.765349341
891454,9.207948424,-1.063658065
916115,13.61924085,-1.052654344
55348,14.86941007,0.765349341
144980,-6.671671364,1.031894909
796319,6.355526989,-5.800678524
890065,10.83806261,0.799647418
658958,3.265792953,-5.513359507
972469,13.07170705,-0.312550605
135890,1.51512875,-5.895686493
194215,2.890350504,-6.567486835
102284,2.203441274,-3.11698975
937252,3.022382699,-3.219781181
295571,-12.03545636,1.292224274
156225,9.927166261,-3.043763319
13889,2.248195697,-8.201149689
148691,5.908156766,3.308914972
203718,14.86941007,0.765349341
581147,8.072050796,-6.867673562
560570,12.68010271,0.523763993
912698,6.623878608,0.515331102
697599,-0.524265902,-7.424047025
38248,9.229245576,3.595852725
784406,4.152777827,-6.271135481
348,1.105623955,-5.80793811
653795,-3.17816881,-6.33757489
727803,9.285011453,-4.677426173
802962,-1.920367378,-0.508115549
876814,1.640181286,-8.385490519
338477,4.872244919,-1.724056821
972690,8.826477415,-2.304509089
931511,0.472255923,6.182812381
674557,9.926410102,8.703304049
520779,12.11912711,1.034996123
491089,-2.349134501,-1.825359943
645396,14.82237125,0.069776381
119704,6.318318428,-5.42843482
1029774,12.42955224,-1.946213459
1037454,4.145857319,-5.844514947
837546,8.269716233,-3.222031178
94569,7.72647835,1.846329098
798973,0.10231454,-0.292525542
939200,12.0379479,-1.109898862
1040993,12.69811558,-1.744200394
396137,8.477399234,6.767476109
735464,11.42728,-5.131413785
879092,14.78823086,-1.379545643
45406,14.78823086,-1.379545643
656236,12.62168334,4.959868798
315892,9.071254872,-1.860907508
105840,-3.867362432,-8.666810704
895651,14.82237125,0.069776381
225544,12.67744922,-3.3134101
592728,12.03529441,-4.947072955
1065556,9.757795009,-3.368845787
40083,12.68010271,0.523763993
174219,4.574199684,-4.682425494
679457,6.672819418,-3.198521619
686135,9.947832618,-1.474553612
955998,2.296764241,-4.727051949
1070307,10.59425445,-4.104685385
532467,-10.70122269,0.417614423
508318,13.9893457,1.096504781
670902,4.02632095,0.056420642
834554,4.443857055,6.974633225
943627,5.747512578,-5.985019355
958927,13.61924085,-1.052654344
354354,7.72647835,1.846329098
293128,9.421200382,0.94125728
330185,12.62168334,4.959868798
998109,-0.632610694,-2.892354981
80009,10.67808714,1.877383692
407999,6.931341357,-4.816280872
684584,2.027515238,-0.902997153
775014,3.553171669,-3.364614274
434091,5.376777555,-3.124238312
222320,0.731240912,-6.701075137
91694,11.4769723,-0.598666732
81197,-4.314529691,0.89803953
115714,13.07170705,-0.312550605
453488,7.317136289,-1.87448445
716221,5.355908232,-5.148704757
1080876,-1.888689566,-2.128024801
1079639,11.46330736,-1.246721866
606188,13.9893457,1.096504781
618117,6.139831484,-2.255350649
190989,8.5437895,5.109586813
658498,12.11912711,1.034996123
33577,11.23906274,1.366151562
133222,11.29407246,4.839940031
904419,13.38133129,0.91216395
1019218,-9.780557729,2.15092117
864767,10.52416922,0.32969647
290128,12.68010271,0.523763993
85423,12.73511242,3.997552462
689024,3.714862356,-6.438704217
422076,-7.213867567,0.676966851
948133,12.06943481,-3.49775093
723830,9.513090759,-7.710061132
1126521,-6.739896296,1.421342927
707429,9.927166261,-3.043763319
965641,8.272369717,0.615142915
39652,14.82237125,0.069776381
646214,6.126691524,8.979023802
974337,3.049855905,8.512593754
76829,3.550518185,-7.201788367
10357,-1.954507774,-1.957437573
265545,3.044268432,-5.019799613
918621,0.656845995,5.728661097
650510,-10.47692325,-5.231530998
261952,7.690752811,-2.383151621
533248,8.31940853,1.310715875
643219,-1.675751607,-6.322897963
853978,11.23906274,1.366151562
553363,-5.981202652,1.720712772
345553,9.760448494,0.468328306
332062,12.0379479,-1.109898862
763633,-1.282959546,-7.72341687
140498,10.52416922,0.32969647
307402,-6.526958336,-2.773530235
51129,1.067961491,3.669163741
34704,9.71340968,-0.227244654
1122247,0.293229312,6.996914536
580597,10.15789905,-2.239224184
321870,0.158080417,-8.56580444
665181,-2.430313711,-3.970254927
920749,4.153657876,3.346349516
580601,-0.410652758,2.771340485
492391,2.726566727,6.639824065
668461,14.26139566,0.581008511
791095,4.903731831,-4.11190889
567251,12.68010271,0.523763993
1026079,3.820897935,7.236691053
250960,11.42728,-5.131413785
136715,9.035721347,2.419069886
45377,9.984829464,4.267199244
922561,-10.51274046,-0.42771303
23249,11.1843369,-0.304605062
459033,-0.497796251,3.889908337
975328,12.3001676,-2.693211796
248032,14.26139566,0.581008511
102374,0.768433291,1.232422539
399980,-2.027618757,5.827720651
1124712,-4.631001622,0.91983749
732055,7.568487646,-3.610431135
1061005,-3.948614849,-6.914091925
849500,10.67808714,1.877383692
700093,-7.347910707,1.237002097
974450,8.907729832,-4.057227869
507351,7.84397149,-3.835038604
90355,12.66872216,5.655441758
711761,0.62347212,5.681143272
515208,8.023757573,0.591302865
481061,-0.412937149,-3.008392414
224836,14.86941007,0.765349341
352747,9.376815052,4.082858413
914096,-7.704266511,0.900616903
801950,14.78823086,-1.379545643
103223,6.549051218,-4.623895685
1041738,-0.251064063,1.17387856
741573,7.22903657,-3.592758899
671353,7.176127141,8.97295083
925917,9.339818207,-1.658894442
1139145,3.78103589,3.771760664
1043393,6.754080735,1.528437508
840230,9.09338455,9.730032448
961840,-4.488009419,0.059682841
85456,0.1543869,-2.458943011
1006501,13.9893457,1.096504781
536069,5.915333534,0.539557543
744959,10.32142409,-0.042903823
69017,0.37581428,1.310228528
265187,6.785567647,-0.859414561
547803,7.276075384,-2.897185939
992344,5.72446279,3.199948797
208805,7.276075384,-2.897185939
331877,7.937112847,-4.450871456
214031,9.31915185,-3.228104149
26287,5.566472086,-2.256811436
314814,14.22725526,-0.868313513
982505,10.63104833,1.181810732
652380,5.22702101,-2.2391392
865875,10.58998743,0.159109242
604792,9.366190664,-2.532531189
1046207,-1.550249345,-4.301410367
190411,3.644971899,9.450683649
704730,1.469976899,-4.155889559
968380,8.434053938,-0.03495828
913527,14.26139566,0.581008511
439783,0.551740317,-0.903764069
301329,6.285438387,2.688716667
357293,-1.251070788,8.636194959
147792,5.412554159,-3.804498658
192790,7.523335796,-1.870634201
243052,10.42061617,-0.165973226
986169,8.658439726,3.03926819
511272,9.145339675,1.511397412
484128,7.954557656,-1.18630586
1112576,11.29407246,4.839940031
10322,5.963922644,-4.964363926
826440,7.954557656,-1.18630586
463800,12.73511242,3.997552462
342696,3.623045186,-1.684999569
909540,4.924317279,-3.89047429
505915,14.82237125,0.069776381
401853,6.948259552,5.891589228
263839,2.871198844,1.486623815
393246,4.590683943,5.694717046
708690,-3.072541725,-1.706304018
956799,9.54988464,-2.423565014
1142258,2.87933568,0.67664546
870697,10.88510142,1.495220378
474018,9.418343933,-3.351173551
770859,5.901723412,-3.144769583
643015,-2.108797967,3.682825667
608372,9.871400383,5.229515579
492308,2.895506422,-4.217956525
710256,14.82237125,0.069776381
259740,-2.789498486,1.260652189
836178,14.82237125,0.069776381
578146,8.714205604,-5.234010708
999449,4.828062554,1.87280105
62911,-1.087971997,3.475096218
502370,0.84129613,-5.909440096
1126707,-0.824435742,4.115110966
53486,12.0379479,-1.109898862
509661,6.796948195,-5.991092326
767535,10.15789905,-2.239224184
710424,-0.307174198,6.942781773
119174,-1.147724921,2.242341276
1000914,9.96319362,0.8409286
1035904,14.82237125,0.069776381
172654,5.706451673,-7.007720844
1112081,14.86941007,0.765349341
975644,9.819522272,-0.776934591
