,X1,X2
181366,3.203553432,0.935446796
21495,9.728676443,-6.077486683
73239,6.828566286,9.430530431
39989,6.927845127,-3.084952731
108455,7.476766726,3.374114015
245394,2.778867432,-2.517762292
267345,5.73864986,-1.717182154
273909,9.280217205,3.930117336
261799,2.322279785,-0.423898678
51834,4.13578322,-1.682638956
161762,14.66309596,-0.751623906
235747,10.49961178,-0.244296516
96,3.957626995,-5.117740554
259230,8.309414358,4.849732938
161326,10.33539627,5.966320096
296794,6.523690437,-0.891669772
139609,3.905093561,-2.907257399
139979,0.1278986,-2.130913575
279585,10.65521134,-1.199898525
25730,-4.136220497,0.088105257
136342,7.99818828,4.074097642
216723,-0.264405725,-3.504127231
275602,13.87805538,-1.577136288
165395,2.841882255,2.569167699
82229,11.058003,8.346968964
257144,7.291171457,-3.318215013
296733,11.38673554,4.597721348
123603,8.623899609,-4.563448589
92417,11.75860119,0.688526375
90406,-1.251269857,-5.901454155
1763,14.66309596,-0.751623906
196927,14.66309596,-0.751623906
79000,13.61175669,0.616974842
304546,4.344453946,0.183196859
17849,10.18948612,-1.862489438
262100,9.945057624,-1.046307264
121162,-3.950909359,-2.187333502
23269,13.89314558,0.740340014
209740,-0.626196372,4.253549996
175824,11.24672588,0.54165957
275406,9.244404935,6.1477301
222254,11.79825326,1.87571512
230968,14.66309596,-0.751623906
182425,14.66309596,-0.751623906
54165,4.324121203,-12.05909269
293078,-2.772047033,-1.276292456
7916,2.948101962,7.7508763
205675,-0.731648365,-2.879033153
284118,7.080214922,1.581031763
227177,0.888648778,-6.896777413
185910,12.82671611,-0.208537539
142802,5.091568047,0.969152944
197280,1.270940518,0.94470007
283104,-3.198214805,-4.209673767
257602,-1.323148982,-2.665580338
180483,12.84959252,0.507116372
280120,7.00950296,3.227043427
252406,10.43740304,-5.822188867
194733,-8.649285511,-2.288982153
177491,5.362809351,-0.550717427
202277,10.7300982,-0.220794882
285687,7.201046265,10.04780719
297806,9.571659046,2.238738909
131120,2.142397966,-5.006632725
75422,11.6707302,-0.403924674
138049,9.151833562,1.677034676
11786,9.078149313,4.319496369
224661,1.786122219,-6.109101539
206251,12.75559368,1.235785867
218904,5.264701031,-1.824492664
13217,5.71435946,-7.308558374
176802,13.48162786,3.462346242
180778,10.81824066,-5.85000761
199504,9.151833562,1.677034676
90606,14.66309596,-0.751623906
268372,8.106707453,-2.173911684
236881,11.19591804,3.899775174
135022,4.674278729,-6.974244667
172891,11.75860119,0.688526375
218150,13.01590264,2.799755328
116200,8.482240766,6.037871629
266681,8.152857542,-2.689635792
163580,4.380211719,-2.498821131
38533,-3.851460623,-2.338517417
189056,6.879374126,6.072414827
261466,0.668605304,2.968760124
234550,14.15944427,-1.453771116
35883,3.313782256,-3.447698684
169314,11.38673554,4.597721348
3906,12.69919305,-2.488177334
297745,0.142988796,0.186562727
59122,14.66309596,-0.751623906
268267,8.878668289,0.9983891
285611,13.14603148,-0.045616071
58395,-2.976823462,0.727078464
287288,11.45031613,0.098796177
264332,1.458868107,-2.200110348
118957,-0.114913126,10.26203259
178353,6.293204018,-0.915171406
73645,8.404719461,0.89107859
199974,-4.5705004,-0.693649793
82937,5.018155963,-7.941610756
184903,-0.233883239,-3.994622791
93856,6.096939323,0.121891251
303643,-2.839250118,1.52488967
245127,3.940196492,-1.134539491
275960,-2.484509145,-1.813830576
202134,12.71167748,4.954310162
118329,8.48484654,0.912860435
50032,7.779453342,1.735079507
295813,6.528687549,0.246976212
204161,-4.113384217,-2.189814749
254293,0.989551633,0.821334898
132397,4.312275426,6.386478587
145969,7.439720431,-2.938085925
180846,1.77459221,1.64684728
286340,10.01444994,8.113745322
19381,11.82108954,-0.402204886
123844,11.88467013,-4.901130056
87491,-6.818397963,2.571442802
17081,14.19737074,-1.41421482
120340,7.085570146,0.50454024
37063,5.818853573,-3.274482222
58153,-0.785164744,2.093074338
18977,11.4772123,0.565161203
49291,2.040890899,-0.54726385
170256,12.0858553,-3.220464816
256401,4.020744582,3.480208745
95886,-0.865308019,2.53332846
218176,13.76562252,-1.539299781
86561,11.01148709,-0.09742971
197397,13.61175669,0.616974842
263363,-5.138630745,4.252607837
96702,9.380841552,1.540792735
268555,1.027478109,0.860891194
218508,14.66309596,-0.751623906
265233,12.84959252,0.507116372
139324,4.490029261,7.525297679
230154,5.976958071,4.610498194
66833,9.837957736,0.044627779
213669,11.60328124,-5.024495228
96778,10.61678516,6.089685268
218195,5.080920759,6.65505749
65966,13.61175669,0.616974842
255968,7.00950296,3.227043427
62725,10.97356061,-0.136986006
71150,2.958568875,-7.267146925
12277,5.445454996,0.01056395
234778,11.01148709,-0.09742971
290328,14.66309596,-0.751623906
237462,10.57713309,4.902496523
134929,1.050965072,11.05972623
41436,6.659228992,-4.349127469
1086,7.758155611,3.497479187
23699,-4.93580262,-8.560379344
199022,0.12091773,5.039506082
93590,3.934598049,-3.363304197
104911,2.825931476,0.278248531
37588,4.91461064,4.362418534
30067,5.783440177,5.579584071
298145,11.56535477,-5.064051524
162971,8.618582758,-2.027044878
144095,11.66812442,4.72108652
6203,10.49961178,-0.244296516
60926,-3.966499262,2.824330285
55629,4.742667572,-4.292228172
303892,5.083526533,1.530046295
284697,2.979547274,7.631712163
156239,12.10247842,-0.278839714
12524,10.65521134,-1.199898525
11503,14.66309596,-0.751623906
188404,11.08083928,6.069048958
229125,10.44880394,3.113819088
105641,2.360206261,-0.384342382
29703,14.19737074,-1.41421482
280308,0.103739679,2.271688743
74494,9.513309399,-1.171392225
250240,-5.401295451,-1.696088684
9672,6.223111027,-1.956745873
252373,2.317099873,-9.831266535
60727,9.333733584,-1.041990155
232857,12.84793737,-0.893342249
89764,12.84959252,0.507116372
97141,-3.62996303,-4.334758728
55573,6.587271028,-5.390594943
84,-1.716007384,0.73335317
226106,11.08083928,6.069048958
81690,8.744651698,-7.61670131
41568,8.330980715,3.069135058
144094,11.80446641,-3.343829988
87214,11.30081472,-4.045977197
300768,3.718052343,6.25891238
137130,10.75879557,4.821827111
43989,14.66309596,-0.751623906
7108,-0.185719435,-3.773742308
14572,11.75860119,0.688526375
305447,6.421587661,1.337911255
122328,8.618582758,-2.027044878
233033,7.075121808,-9.116542158
206913,8.988114107,-7.532892434
56041,8.6123696,3.19250023
218407,9.863189891,5.14500875
91881,14.66309596,-0.751623906
64758,1.000006732,4.394508668
177755,-3.959768419,5.163648883
69417,14.66309596,-0.751623906
39587,8.366792985,0.851522294
57589,9.709574093,-2.208454882
147250,6.805079322,-0.7683046
226232,9.990962978,-2.08508971
293858,4.052957607,1.410170061
241126,5.555559532,0.431071243
155794,12.0858553,-3.220464816
16353,7.484472376,2.898768112
305491,2.360816816,9.098838738
274548,11.4772123,0.565161203
170631,10.61678516,6.089685268
75262,0.993142891,-2.862701262
285824,14.15944427,-1.453771116
298602,13.61175669,0.616974842
121304,6.364472037,6.457592824
191994,8.721815418,-5.338781304
256538,7.603055761,-2.876058893
59816,14.19737074,-1.41421482
224601,-0.139854209,-7.806098671
233428,13.48162786,3.462346242
33788,-3.645552933,0.676905059
169042,-8.3467155,-5.843995608
42088,11.01942584,-4.169342369
132952,-2.464084832,-3.537065089
152711,12.56820364,0.3837512
306283,-2.707243981,5.475715375
146535,0.607259892,-7.020142586
251470,14.66309596,-0.751623906
138418,5.812534193,4.921849015
55556,11.03451603,-1.851866067
45602,10.3264788,2.549349092
247669,14.19737074,-1.41421482
69024,13.01590264,2.799755328
225955,14.66309596,-0.751623906
87566,-1.018923817,-4.820135172
36057,13.91598186,-1.537579992
129096,-1.450672042,-4.945220133
329,8.899971643,-1.903679706
227838,-11.31024172,-0.490449319
29528,13.29081036,2.764400068
276456,14.66309596,-0.751623906
210633,5.85087114,5.163093569
6890,14.66309596,-0.751623906
278984,13.29081036,2.764400068
229254,-9.027378302,2.344195794
295094,1.004846072,-4.511186872
155743,8.180675872,3.531820495
222798,11.60328124,-5.024495228
15843,8.060896724,2.322849905
279137,12.06455195,-0.318396009
52929,14.19737074,-1.41421482
166219,4.324121203,-12.05909269
104886,-6.930830827,2.609279309
139211,9.151833562,1.677034676
63364,5.275818628,-4.365760851
86828,-3.328343639,-1.364302367
118177,5.852596733,6.310726019
89477,1.298325936,-1.918749098
151888,-2.435149925,-1.132798514
72409,10.01444994,8.113745322
149518,5.934185957,-9.988026909
169077,10.90699297,-4.131505862
286460,12.84959252,0.507116372
131749,2.979547274,7.631712163
87772,6.757912514,-7.075334732
99328,4.144972922,-3.13791041
163355,7.876785508,-5.349404675
150759,-0.281513052,2.795221547
10763,5.063381831,-3.415342804
38531,3.839293637,-8.852651803
138635,10.78620076,-4.071827059
286294,3.236551134,-1.294278028
294466,-2.451100704,-3.423717681
264076,11.01942584,-4.169342369
289862,11.66812442,4.72108652
125047,11.75860119,0.688526375
225585,3.433935115,5.051246828
178161,0.456683577,0.164206628
110436,12.84959252,0.507116372
203371,5.759149777,-0.011792149
143045,-8.561653086,3.006786707
96948,7.565789371,-8.527742356
151170,7.827329023,2.366987848
305598,10.14457878,5.268373922
118910,11.30081472,-4.045977197
81989,12.0858553,-3.220464816
225819,13.13094128,-2.363092373
130136,-6.930830827,2.609279309
123235,5.684561021,2.870454613
120300,-2.391209412,-1.304111198
87165,-0.535162446,4.615971371
306557,12.0858553,-3.220464816
253145,9.640832458,1.10824757
277123,11.56535477,-5.064051524
184563,7.779453342,1.735079507
3208,-1.625547475,-1.437573689
133882,12.69658728,2.63683386
131786,10.69217172,-0.260351178
271951,11.88467013,-4.901130056
22514,-5.277156347,-0.783379493
64880,-4.006512369,-5.090097489
113768,12.10247842,-0.278839714
123435,-7.514032911,4.085783478
101540,5.505424779,-1.619666843
204494,7.396873478,-5.695370118
169176,4.832952806,-1.949577624
149530,2.690622204,-0.399568873
39100,11.01148709,-0.09742971
156269,4.713930798,-5.787055922
294402,-2.184802015,-5.617828811
230775,14.66309596,-0.751623906
220198,-3.212654318,5.949604969
232962,1.075968504,-5.955510278
165886,-0.574425184,4.379896565
75355,12.71167748,4.954310162
159275,12.56820364,0.3837512
33297,1.77459221,1.64684728
37084,13.91598186,-1.537579992
30255,0.2419627,-5.066686638
189125,7.189660739,-6.950249771
98977,7.418417078,-0.036017119
235566,9.491765799,-6.830745224
227629,8.330980715,3.069135058
220757,-4.069661483,5.883240538
12432,14.66309596,-0.751623906
150149,4.167496539,3.576462448
212132,10.91452916,3.776410002
305049,8.721815418,-5.338781304
219212,6.419829016,2.513948057
3441,8.797545476,1.225567249
266273,13.91598186,-1.537579992
253766,10.49961178,-0.244296516
167072,10.62299831,0.87014016
148647,-0.534773115,5.56708531
200716,0.791647253,6.083417699
281954,5.830640634,2.316002381
274335,3.083092597,-4.672317126
106760,5.218835805,2.2078637
272211,12.35039534,-4.238539143
300804,9.773154684,-6.707380052
51114,4.920823797,-0.857126575
162163,4.896533397,-6.448502795
43646,1.34947021,-10.23820376
279238,13.87805538,-1.577136288
206256,1.734994638,0.92406376
7031,7.034064833,2.096755871
222882,12.84959252,0.507116372
191465,0.00957917,-3.910813915
296462,12.84959252,0.507116372
99047,9.709574093,-2.208454882
138110,12.63178423,-4.115173971
155986,1.955038112,-8.941473777
295428,10.965337,0.418294398
176241,6.035302096,9.160298454
105523,9.243848877,-2.871045795
284100,13.80693295,-0.132812881
64382,14.66309596,-0.751623906
106839,-2.451100704,-3.423717681
83793,6.006635221,-10.44590444
292701,-1.323148982,-2.665580338
258932,8.113172421,-1.553155285
105441,0.242437532,0.035378813
11511,10.01444994,8.113745322
173755,8.985946955,7.204424064
151654,4.13578322,-1.682638956
98726,5.164066111,-0.112801222
77526,11.3387412,-4.006420901
48795,9.382319981,1.700536309
103525,12.84959252,0.507116372
193700,14.66309596,-0.751623906
79163,9.663708867,1.823901481
153447,5.684561021,2.870454613
79336,11.58044496,-2.746575222
171651,7.155820397,5.52153924
204994,10.172863,-4.80411454
89541,10.01444994,8.113745322
6672,11.4772123,0.565161203
159861,13.91598186,-1.537579992
76647,3.806758866,9.83715431
294920,4.920823797,-0.857126575
43389,14.66309596,-0.751623906
167861,14.15944427,-1.453771116
161744,9.008586571,4.498873768
207358,12.56820364,0.3837512
88603,10.92101032,3.935130434
286787,1.204250653,-3.826129606
124734,8.572989004,-4.716352292
290204,6.820047291,0.772861881
274838,2.720229455,2.655403637
146808,-0.413019482,-8.484744247
130236,0.561394666,-2.987786222
45697,8.152857542,-2.689635792
152253,-8.352041217,2.726882669
279431,11.82795338,6.855005044
169347,8.457049655,-2.520521374
131343,9.663708867,1.823901481
271527,2.996572963,-1.406491257
32475,11.05735231,-4.129786073
218179,14.19737074,-1.41421482
57739,-1.606168835,-0.478598817
39918,7.678262363,-5.572004946
189004,0.794619747,-3.085301533
85615,3.17149264,-2.839275485
103544,-2.200391917,-0.606165024
82450,11.79825326,1.87571512
28713,14.15944427,-1.453771116
124208,2.674297094,-4.583999221
282275,10.75312715,-1.975231239
160164,4.633221754,4.239053361
262478,8.594292358,-7.618421099
137571,11.05735231,-4.129786073
294671,12.84959252,0.507116372
163705,2.825931476,0.278248531
206025,3.745264606,-5.041175922
197613,11.24672588,0.54165957
35518,13.01590264,2.799755328
153497,4.054377197,-2.154333607
18060,7.83354218,-2.85255726
37692,2.986528145,0.461292507
237474,5.980999974,2.31772217
100716,10.5140155,-3.695452776
36242,8.744651698,-7.61670131
151431,4.91461064,4.362418534
90825,9.116075789,4.359052665
85784,-2.146875539,-5.578272515
177539,12.56820364,0.3837512
247218,3.107320362,0.401613703
150714,10.46168531,-0.283852812
155454,7.032339241,0.949123421
213703,10.1572731,0.207549247
303141,14.66309596,-0.751623906
10034,11.79825326,1.87571512
227865,11.29905608,-2.869940394
166811,-2.015886122,-8.450201049
200112,-8.396217077,-5.715864857
129710,9.773154684,-6.707380052
3097,-1.737426401,-2.302158754
122584,1.063103081,-3.275069775
269308,3.540776299,-3.448832862
195192,14.66309596,-0.751623906
32118,7.827329023,2.366987848
281734,13.89314558,0.740340014
157221,0.493304243,-2.019125865
200241,12.82671611,-0.208537539
119967,7.063591799,-1.360593339
208512,14.66309596,-0.751623906
221704,-3.838476495,-2.225170009
140897,1.928458035,-0.509427343
172996,10.97356061,-0.136986006
178285,2.471781191,3.720874697
184293,13.87805538,-1.577136288
292788,-7.212219713,2.485914137
121224,2.227585928,3.569934836
137131,2.90613519,-1.279051537
184401,5.779832794,5.674117985
74172,7.850165303,0.089067842
271406,5.904959978,0.575456803
225159,-5.283637511,-0.942099926
302031,-2.104908767,3.451655322
81107,12.84959252,0.507116372
63058,-8.03724389,1.240360736
147365,3.983548631,-2.424300889
249228,4.211044319,-3.914179783
95142,-5.334741922,3.475322072
119363,14.66309596,-0.751623906
240518,5.73864986,-1.717182154
213553,5.965949906,2.993819785
81183,9.990962978,-2.08508971
274184,14.66309596,-0.751623906
26173,1.538761355,6.869373785
9206,14.66309596,-0.751623906
305709,14.15944427,-1.453771116
149600,0.536717825,6.990168326
163699,12.10247842,-0.278839714
298323,11.80446641,-3.343829988
275691,11.75860119,0.688526375
4541,14.19737074,-1.41421482
144752,-1.716970731,-2.751109003
207755,-3.236141281,-4.249230063
211102,-1.050963726,-3.041954621
282197,14.66309596,-0.751623906
190338,-1.46520856,-2.948006854
12940,6.211581019,5.799202946
127413,12.43028859,4.83094499
230486,3.111064158,-5.752512725
4872,5.777227019,10.79912918
33724,13.29081036,2.764400068
145396,-7.99726029,1.660401755
41132,0.142988796,0.186562727
220853,0.688917726,-0.708146428
147552,9.663708867,1.823901481
46753,11.79825326,1.87571512
235276,10.97356061,-0.136986006
114145,14.19737074,-1.41421482
279257,12.2394711,4.132998816
85698,-0.538108405,-1.840067957
357,13.61175669,0.616974842
20381,5.965949906,2.993819785
205646,-3.024453275,7.516922802
84967,-7.640816367,-3.799121793
58549,8.870444677,1.553669504
288034,-0.665631465,-4.119707752
70033,11.38673554,4.597721348
14222,6.407167747,5.251103481
74304,4.073074775,0.068608781
269407,4.87649712,2.659709462
88748,3.741961471,-1.768167621
163121,-0.625335789,4.226992862
213435,14.15944427,-1.453771116
227160,9.205922401,-2.910602091
272405,-2.146875539,-5.578272515
43338,2.205536999,6.379391052
115849,5.56957688,8.49770754
5476,1.025160663,-2.597394674
67350,11.66812442,4.72108652
155201,9.151833562,1.677034676
148010,13.29081036,2.764400068
163462,5.840156927,-6.176551028
203058,-1.399761438,-4.79231643
155938,10.14457878,5.268373922
225708,11.80446641,-3.343829988
102052,10.79868518,3.370660438
81551,12.84959252,0.507116372
142673,9.425748899,-5.590070626
83692,-3.363664341,-6.528869858
152430,13.13094128,-2.363092373
110651,10.9236161,-1.18988076
165767,-5.013373395,-4.35139211
302717,-1.865486653,-5.454907343
19214,4.455098581,-1.519717488
106263,14.66309596,-0.751623906
169776,13.76301674,3.585711414
237141,-2.297234879,-5.579992304
162775,5.4303648,-2.306912352
264903,2.055981095,1.770212452
91573,11.79825326,1.87571512
247534,1.621681593,7.234543911
176934,-3.741850098,-5.331861995
113321,6.252039173,6.495429331
86652,7.779453342,1.735079507
39610,9.678758934,1.147803866
83464,0.045850492,-5.27171624
99735,5.965949906,2.993819785
295515,3.233389302,-5.188042728
233056,8.732529631,6.000863294
276095,2.951866388,-5.2215928
58211,5.650551643,6.066370828
88318,9.603872072,0.168700224
15994,12.0858553,-3.220464816
267080,4.91461064,4.362418534
157196,10.81824066,-5.85000761
222975,11.3387412,-4.006420901
97873,4.634185101,7.723515535
214546,11.95808221,4.009633644
148752,-2.146875539,-5.578272515
127750,11.75860119,0.688526375
260946,5.623665719,3.910070773
64298,13.76301674,3.585711414
13905,0.00957917,-3.910813915
192057,12.10934226,6.978370216
176042,7.83354218,-2.85255726
45552,3.996516817,-1.593722085
180085,9.445900573,-2.798388861
305194,11.6707302,-0.403924674
193381,8.870444677,1.553669504
138506,0.047505646,-3.871257619
304681,13.61175669,0.616974842
122229,6.010798413,-7.861290817
104571,12.35039534,-4.238539143
19587,0.00957917,-3.910813915
223874,3.859711186,-4.342407839
25626,1.854795924,0.089547211
69474,13.61175669,0.616974842
219241,-0.25671952,-1.716702785
265511,13.76301674,3.585711414
22708,-1.118372552,-4.668951258
88953,11.78316306,-0.441761181
172094,12.75010366,-2.335273631
29766,-1.865486653,-5.454907343
19693,6.728114075,3.103678255
138794,8.916594765,1.037945396
70979,11.24672588,0.54165957
88916,7.911120725,-1.625812219
254663,8.131554188,0.212433014
181443,-0.384242579,-3.99634258
5253,7.584263523,-4.843335451
72135,-5.692503366,2.949095421
147340,13.87805538,-1.577136288
228772,12.56820364,0.3837512
261948,-0.179143717,3.89449548
229999,1.890094488,7.29760184
64586,11.75860119,0.688526375
272421,11.51686437,1.752349948
137855,7.809251781,-8.44393348
13079,14.15944427,-1.453771116
170172,13.48423363,-1.662664953
85953,-0.009211105,7.884877481
212205,-1.734828768,-7.559688151
60234,13.46380932,0.06056956
301000,8.969323833,4.262798962
8970,11.4772123,0.565161203
279694,2.825931476,0.278248531
36111,12.10247842,-0.278839714
172360,-6.033357386,3.396955183
69244,-3.249125409,-4.36257747
9674,8.623899609,-4.563448589
4996,1.77459221,1.64684728
114667,-10.09380776,1.39531824
156023,14.66309596,-0.751623906
52884,-1.323148982,-2.665580338
2947,12.10247842,-0.278839714
132711,5.328281623,-6.323417834
282287,10.28740193,-2.637822153
23678,3.868249617,-1.355481872
219010,12.0858553,-3.220464816
108396,7.032339241,0.949123421
49003,8.104063417,1.405084403
175551,1.798079173,11.84568231
281346,1.710649741,-5.131717686
248943,8.304084541,2.602770032
46744,0.989551633,0.821334898
41831,12.84959252,0.507116372
203130,11.75860119,0.688526375
258321,3.441039441,-2.886621088
128761,2.142397966,-5.006632725
86188,10.69217172,-0.260351178
281452,6.125778861,5.127738309
178012,14.66309596,-0.751623906
186245,13.89314558,0.740340014
81704,12.10934226,6.978370216
214132,12.84959252,0.507116372
213933,13.87805538,-1.577136288
20115,11.01942584,-4.169342369
33726,7.27580165,1.032932298
254273,3.869484531,0.511472174
226066,11.80446641,-3.343829988
68731,3.032127496,-5.289626055
306052,2.184364738,4.023295112
118539,4.178504703,5.193140857
12449,6.839132948,-1.809880561
56265,12.0858553,-3.220464816
95553,2.040890899,-0.54726385
218143,3.70733813,-5.080732218
164085,-0.078508797,2.182804038
9261,-1.903413129,-5.494463639
163143,12.56820364,0.3837512
265801,5.438015953,-3.24666348
158990,9.845608888,-0.895123349
297052,-0.534422842,-0.989294105
159716,5.753740056,0.600294148
288442,-1.060550371,9.25347623
4407,11.80446641,-3.343829988
221485,5.483881179,-7.279019843
4960,14.19737074,-1.41421482
55153,11.66812442,4.72108652
290735,0.402306615,5.162871254
234938,2.040890899,-0.54726385
120807,13.89314558,0.740340014
291363,3.561199471,-0.078258024
129372,14.66309596,-0.751623906
285121,6.293204018,-0.915171406
14115,2.852024214,5.352072369
60958,4.066219281,-1.983622831
279604,-5.073370937,0.461994949
16167,8.148984691,-3.770768048
150993,3.05425306,-9.678164184
114980,-6.537009078,2.694807974
85742,-0.096890564,0.417215739
229138,8.152857542,-2.689635792
148899,13.61175669,0.616974842
125260,4.167496539,3.576462448
215825,-4.379682906,0.004296381
181835,7.827329023,2.366987848
286860,5.748025008,-3.544449505
38947,0.447213961,-1.967992107
22524,14.66309596,-0.751623906
119538,9.709574093,-2.208454882
25897,-7.863606172,0.937760538
235835,1.357357389,-5.832145106
151686,8.923458606,8.295155325
240694,10.71879193,-5.698823695
134961,7.745671189,-3.94500831
238468,8.923458606,8.295155325
132842,6.649759377,-6.481326204
295873,5.752285936,-7.269002078
205382,0.794619747,-3.085301533
194817,14.66309596,-0.751623906
30833,11.88467013,-4.901130056
120897,14.66309596,-0.751623906
293065,10.33539627,5.966320096
120356,11.79825326,1.87571512
210676,10.57713309,4.902496523
159213,3.252327127,5.596321466
225572,11.01321268,1.050202739
160924,8.642069721,8.171790153
170897,10.61678516,6.089685268
115378,8.060842227,1.858444679
289088,5.610301693,-3.535214214
166548,9.515252762,3.368089807
186783,-1.13135668,-4.782298665
195796,3.107320362,0.401613703
252605,12.84959252,0.507116372
11720,14.66309596,-0.751623906
248661,7.750716567,0.240251757
119658,8.845937302,3.148362286
220378,9.990962978,-2.08508971
201586,5.415944886,1.606279875
223352,1.297033256,6.018523908
238377,9.00473723,-4.591267331
178210,4.152406343,1.258986146
198692,12.10247842,-0.278839714
230436,3.848181177,3.41354098
118468,14.66309596,-0.751623906
89965,0.794619747,-3.085301533
217042,14.66309596,-0.751623906
66434,2.868208714,-1.318607833
37458,12.84959252,0.507116372
18723,3.282967098,-0.091439936
76452,0.513230862,-3.208666705
132504,-1.842985174,3.302952654
21185,8.899971643,-1.903679706
73541,11.30081472,-4.045977197
36418,12.84959252,0.507116372
57484,-2.922446501,-4.271586162
167311,10.1572731,0.207549247
46824,14.66309596,-0.751623906
41241,10.91452916,3.776410002
210678,13.61175669,0.616974842
82469,12.84959252,0.507116372
200447,2.055981095,1.770212452
246872,4.305018853,-8.190060889
59302,14.15944427,-1.453771116
107048,8.114931066,-2.729192088
123219,13.91598186,-1.537579992
209538,13.87805538,-1.577136288
169388,6.0182801,-0.417780179
231745,-1.807664472,8.467520144
81268,2.875825361,-6.391602005
95987,0.507878287,1.984321269
190288,5.608657439,-4.931403268
289924,5.202212682,-0.733761403
223792,-2.297234879,-5.579992304
187537,13.87805538,-1.577136288
193721,11.4772123,0.565161203
149066,12.10247842,-0.278839714
160821,9.151833562,1.677034676
290402,13.87805538,-1.577136288
226299,10.28049194,-5.154458991
160023,11.4772123,0.565161203
241170,-0.779161486,9.376841402
128980,7.498159082,5.069693478
169183,1.426655082,-0.130071663
110214,11.79825326,1.87571512
283482,2.055981095,1.770212452
172460,-5.669481679,-8.429317749
115451,11.03451603,-1.851866067
89126,0.229405667,-6.590282449
236762,14.66309596,-0.751623906
169138,10.77661411,8.223603792
126545,4.150873416,0.634837346
278224,6.53883513,1.890211755
85750,-3.373250986,5.766560993
56353,0.242437532,0.035378813
252106,1.861009081,-5.129997897
7824,-3.436662112,1.882224397
188003,8.519188519,-1.411455738
23701,1.400524082,-6.749910608
203257,14.66309596,-0.751623906
239766,5.965949906,2.993819785
28738,13.61175669,0.616974842
19862,13.89314558,0.740340014
204723,3.605619479,6.296748887
25166,4.41541346,-0.383236981
165760,7.565789371,-8.527742356
243663,11.79825326,1.87571512
296984,3.382455961,2.750950067
286423,12.73451376,2.676390156
202451,12.84959252,0.507116372
128811,5.254542876,-4.145361367
245088,5.712704306,-8.709016995
196292,-2.931916116,-6.403784897
31283,-0.737534931,-4.69677
254209,-8.108196736,-5.862171328
220947,14.66309596,-0.751623906
34318,14.66309596,-0.751623906
130118,12.56820364,0.3837512
81837,-2.91625737,-1.938915537
79476,-5.285292665,-2.342558547
18801,12.0858553,-3.220464816
61400,14.66309596,-0.751623906
166929,13.87805538,-1.577136288
156671,11.24672588,0.54165957
139563,4.644751763,-3.516895457
66323,3.966816697,-6.573012008
249313,13.91598186,-1.537579992
199669,14.66309596,-0.751623906
68245,11.88467013,-4.901130056
222976,2.237881117,-0.948812379
203843,6.831659398,-9.200351034
215511,6.51011425,4.856598605
100900,6.879374126,6.072414827
14112,6.69234869,-0.151522974
225148,5.290793769,3.249331174
83184,11.75860119,0.688526375
195070,11.30081472,-4.045977197
274482,14.15944427,-1.453771116
30207,3.733142539,8.576388682
60001,2.055981095,1.770212452
256537,3.980503403,-4.402086642
244228,12.06455195,-0.318396009
293029,14.19737074,-1.41421482
15671,9.663708867,1.823901481
273896,11.38673554,4.597721348
26324,8.899971643,-1.903679706
86607,-4.36706172,-4.023455853
162913,8.658234826,-0.839856133
253657,9.574264821,-2.886272286
59763,3.745264606,-5.041175922
254351,12.56820364,0.3837512
255634,-3.983255382,-5.035186148
278313,4.78708758,2.082778739
216371,5.823092245,6.766772817
192232,12.23086206,1.974242947
214323,-3.115471291,-5.085218687
12698,14.19737074,-1.41421482
162482,14.66309596,-0.751623906
42743,9.709574093,-2.208454882
301136,-1.285222506,-2.626024042
236261,-5.59732152,3.221837683
304598,-1.845590948,8.427963848
186038,11.84674365,-4.940686352
293395,8.934025268,-2.945255667
292686,9.243848877,-2.871045795
270701,12.84959252,0.507116372
271358,14.66309596,-0.751623906
305082,4.93744692,2.084498527
15112,8.923458606,8.295155325
266602,4.358140652,2.354122224
293007,8.152857542,-2.689635792
104305,1.807549214,-2.365727487
126256,6.65041006,5.995428834
282083,2.720229455,2.655403637
79222,12.26230738,1.85507881
106072,3.741961471,-1.768167621
231231,13.91598186,-1.537579992
98597,7.701749327,4.626830085
254891,11.36222816,6.19241413
228440,2.889512068,-4.220676639
97968,10.32047554,-4.734417972
216771,6.322505265,-2.572335013
80489,0.00957917,-3.910813915
201520,10.93660022,-1.076533353
14282,6.611832901,-6.5208825
269464,14.19737074,-1.41421482
262539,11.79825326,1.87571512
46468,10.31088889,7.561012879
6098,-0.233883239,-3.994622791
219257,8.330980715,3.069135058
279709,9.898497065,-0.732271414
108025,3.107320362,0.401613703
35822,4.221585377,-1.011174319
286555,9.128957154,0.961380765
122292,14.19737074,-1.41421482
235004,12.10934226,6.978370216
24136,-2.470989797,3.766483572
280977,-0.779161486,9.376841402
126701,12.0858553,-3.220464816
114380,9.913997731,1.786893146
173808,3.245845963,5.437601034
161318,14.15944427,-1.453771116
294712,13.89314558,0.740340014
152574,12.71167748,4.954310162
24427,3.869484531,0.511472174
78052,0.112308697,2.880750212
104343,8.330980715,3.069135058
54739,9.990962978,-2.08508971
56120,6.805079322,-0.7683046
203430,-2.169711819,-3.300352509
232968,14.66309596,-0.751623906
226885,5.180909329,2.168307404
48145,-6.033357386,3.396955183
35978,8.698786471,-3.584344947
81522,11.82108954,-0.402204886
51778,-1.285222506,-2.626024042
292132,0.142988796,0.186562727
