,X1,X2
260362,1.032496646,-1.879774483
1064624,4.936284403,-7.338385407
824768,10.58902993,0.604198176
1107295,4.994783737,-2.820937034
947331,8.450583764,4.775986332
731535,-1.212051115,4.588556425
249201,9.087397218,-4.846873019
805416,8.178384757,5.833132139
1449297,14.95612036,0.192773785
313255,-1.622409117,-7.25376199
975191,-12.13608085,-1.242573206
1571439,6.799908458,2.701004009
463134,-0.490177324,5.473832817
578558,12.69315757,3.842209857
1240267,9.514061653,-5.933149459
777762,4.610224538,-3.072693084
1272986,-4.852758271,-0.045818212
294505,14.95612036,0.192773785
882588,14.72220436,0.653943264
1462655,3.635291532,-3.859701476
1290628,13.06702394,-0.299748917
1454006,14.72220436,0.653943264
1404619,-5.831967661,-2.811529732
673520,9.999608173,-3.400384321
19564,14.95612036,0.192773785
1454928,10.41962301,5.303667304
239015,14.72220436,0.653943264
1535835,10.74656182,4.635006043
608366,12.90592603,-1.437096646
1513262,2.688543743,-3.430810032
82936,14.72220436,0.653943264
473066,8.19765374,-0.480738122
251781,8.973650649,9.695917111
883124,7.218148649,-2.281737746
784572,12.19253418,0.242756236
884923,6.393026824,3.334507
1069305,7.122263227,4.031392293
1602291,-3.426504144,-9.648017292
185547,14.25459622,0.562945426
999658,3.432204215,-5.825919872
1362295,3.590523855,-3.422080331
262272,7.458800399,-3.856759568
960371,7.136454271,9.505191734
167737,12.06167022,-3.080195131
315859,14.72220436,0.653943264
971280,13.94474088,1.167565647
1531700,-2.629757912,0.522927076
747366,10.82294593,0.143028697
1094941,12.76319436,-3.450366771
47664,7.530463668,-2.688898729
1371953,14.97912567,-1.071719237
285398,12.29558622,-3.54136461
1381884,9.918433789,3.847004089
596957,14.51151754,-1.162717075
1570987,13.18320919,5.253684853
1165086,7.050843906,-1.086823359
358058,-3.325216698,-6.84783539
790530,12.76319436,-3.450366771
703229,4.1830841,-8.283347886
767994,12.69315757,3.842209857
1435867,14.95612036,0.192773785
1211984,9.667930919,-3.874691114
1633382,14.95612036,0.192773785
703800,11.96390897,-4.015671403
324881,14.72220436,0.653943264
1626374,7.224884396,-3.395590089
849276,8.207927396,-0.897533402
1597125,-1.825169194,3.750780274
929089,12.19253418,0.242756236
841678,-4.836535409,-7.427329217
1239975,14.95612036,0.192773785
1158785,6.198926873,9.700711343
1107042,-5.200905788,0.109823992
1552901,10.52621617,-0.756124164
289523,3.943942347,0.407850134
270866,13.8099934,-0.792545434
723968,8.830475904,-3.121210518
1224492,7.901101595,-0.85764936
820705,8.053012423,-2.607588135
985161,7.689052081,8.862105538
288907,11.18115469,1.217548098
211076,1.302225151,4.444719065
606895,1.075499665,-6.409440412
1292275,14.97912567,-1.071719237
488173,10.45263827,8.812123087
1031479,10.26894374,-0.2289406
815333,14.51151754,-1.162717075
627927,8.520620556,-2.516590297
1403186,-2.717597348,1.851518126
487037,5.696307873,-3.191108675
230385,14.72220436,0.653943264
194137,5.025258263,0.45571744
377669,9.634928879,3.628860958
1150016,3.385519804,-0.578853792
299097,6.165911616,6.192255559
1468231,14.97912567,-1.071719237
1054006,4.163215263,8.557758801
707293,10.74656182,4.635006043
132744,0.373975529,-6.039268771
1328916,-1.658404094,-5.881549077
1020038,14.95612036,0.192773785
1006504,6.97325388,-6.389524706
965827,2.730680079,-5.455748232
1351757,0.19101317,0.372123791
290876,6.984391472,-6.344336487
106690,2.516343856,1.767249763
1179795,13.94474088,1.167565647
1128542,13.94474088,1.167565647
1540309,9.298084037,-3.03021268
742827,1.075499665,-6.409440412
1003796,6.344799746,4.545014676
1635850,0.95499064,0.871654649
1127586,8.49992698,-4.693415725
739228,6.24063935,4.707318239
836024,2.077300082,-8.514319542
201342,8.473027259,6.096463489
610822,2.851547305,4.106262185
340480,-2.126012227,-5.972546915
202281,9.75111413,9.182294728
763432,4.730316732,0.337500177
84954,14.72220436,0.653943264
122923,14.72220436,0.653943264
1117497,10.30343776,-0.249766466
370445,5.625162734,0.479650671
573376,-4.297435199,-4.578376523
407910,10.30343776,-0.249766466
1431261,8.076017735,-3.872081157
1502178,11.74793135,-1.112734624
1118827,-5.831967661,-2.811529732
1326894,2.774579127,-4.513297677
1224343,11.5240253,4.12138366
1264163,13.94474088,1.167565647
670656,13.94474088,1.167565647
846971,13.8099934,-0.792545434
466327,12.21553949,-1.021736786
1110727,2.762395828,-4.210082285
663817,7.689052081,8.862105538
1081043,6.542242248,8.256020301
338598,2.591056674,4.422688695
556253,4.627686922,-6.927857027
351583,5.508540329,10.1160712
741181,7.689052081,8.862105538
1583906,1.872852816,-1.91083393
1356954,6.999117458,-4.888548716
240197,9.53200004,-3.491382159
1631984,11.18115469,1.217548098
970464,9.952014876,5.212669466
188964,9.107955051,0.852170688
461774,7.710197577,-3.127083148
856187,9.985030132,8.721125249
934463,12.14881221,0.33197377
180304,7.642903623,-3.98390486
167730,0.21478726,-7.063036613
371585,5.100833956,-8.268357923
775293,-3.427982429,2.20990889
637192,9.087397218,-4.846873019
1026003,14.72220436,0.653943264
1339346,0.808999284,-5.81386518
1609286,9.770982968,-7.658811959
685413,-5.709781628,0.663692653
198127,-0.303667646,-7.639255219
1496813,6.751250502,0.268650149
350611,12.66014231,0.333754074
1492781,1.191684915,-0.856006642
279430,7.122863082,-6.495844133
1087255,12.66014231,0.333754074
1040591,3.481559965,-7.913176246
230146,10.51264581,5.096175522
550716,7.71210722,-3.01350326
731094,7.224884396,-3.395590089
1381506,9.961886986,-5.389378171
1557096,13.94474088,1.167565647
582265,0.184212375,-2.02445529
202287,10.54922148,-2.020617186
597100,6.393041741,-0.805869253
503656,14.95612036,0.192773785
1186286,7.140665726,-0.531858555
1198364,11.89789167,-0.020575114
269807,13.06702394,-0.299748917
256623,13.58653211,0.093046246
1040736,13.58653211,0.093046246
621087,8.095933716,8.228602548
1437864,12.31859154,-4.805857631
637262,2.241966864,6.497722354
779895,6.268963664,2.408134714
617087,12.21553949,-1.021736786
934495,9.770982968,-7.658811959
321786,1.702176071,-2.590690703
214482,9.961886986,-5.389378171
1409532,12.19253418,0.242756236
252162,10.58694267,-0.031623335
846319,4.287257722,-1.036840908
1121092,5.812493123,2.362325095
950109,7.007396783,-7.608829508
1597509,-2.958896011,-9.557019453
563798,9.817891239,-2.782531604
1017059,14.97912567,-1.071719237
1446258,3.692262003,8.025031293
797681,6.377058845,-1.257956313
1637268,11.18115469,1.217548098
1305546,10.21558579,-6.303321099
478854,3.521657935,-5.855069422
299729,5.245704269,-2.46838815
1533502,7.628325583,8.137604709
108424,-6.112020929,-5.096993108
1516913,12.24855474,2.486718998
668850,14.72220436,0.653943264
1128904,12.27099824,3.807196155
1351029,14.72220436,0.653943264
1528496,14.72220436,0.653943264
1432354,14.27760154,-0.701547596
1207494,12.59941581,-0.390746755
1541669,11.95861817,0.703925715
1269872,9.961886986,-5.389378171
313399,10.30343776,-0.249766466
117071,14.25459622,0.562945426
1576215,-4.462379417,-2.711802193
382341,14.95612036,0.192773785
1096329,8.973650649,9.695917111
1609234,10.41962301,5.303667304
583814,8.520620556,-2.516590297
1439749,12.29558622,-3.54136461
47353,7.17529549,-4.074902699
216868,7.436299674,4.127622708
1040144,1.192825779,5.428240627
1190474,10.41962301,5.303667304
1178838,4.650692234,-8.192350048
1594073,2.287218122,-0.526991822
382787,6.870201831,-2.605403861
994464,7.269037245,0.158053914
1377991,13.06702394,-0.299748917
986701,14.27760154,-0.701547596
24217,14.72220436,0.653943264
932261,1.191684915,-0.856006642
805831,7.762629985,-0.706141713
1498716,10.47963056,1.587719738
737399,5.947228405,-2.838559791
1245998,10.30343776,-0.249766466
1566174,8.450583764,4.775986332
813566,7.198300801,-5.33939572
1542862,-0.420909311,4.35192357
1171392,8.230238118,-0.615143875
1212639,10.73655187,-0.137942762
568341,11.95861817,0.703925715
520185,5.816270773,-8.166880942
730235,5.575317438,-1.848755129
39734,13.94474088,1.167565647
255549,6.53978865,-7.699827347
1324182,12.19253418,0.242756236
1054169,14.72220436,0.653943264
866622,6.91435468,0.948240142
1347702,12.22554943,3.751212019
1616942,11.12042819,0.493047269
96245,3.293109544,5.773237613
593146,7.311226369,-4.458211654
662180,4.650692234,-8.192350048
671409,4.413315082,-6.085454775
1110259,14.27760154,-0.701547596
1542290,-1.474887175,-7.995902928
233651,8.449475417,1.154169049
1398857,6.390248552,4.600998812
335445,8.28569687,4.213789066
1470427,14.27760154,-0.701547596
1416143,-1.96916494,6.357626841
327598,3.549530329,6.011761167
321502,-0.29408858,-6.509167951
761204,7.982975631,4.684988493
1566663,8.506042516,9.604919273
1380184,10.21558579,-6.303321099
895891,4.359276898,-6.445861682
1531472,2.480909378,2.275012816
708164,8.466241381,-0.440491843
76897,-1.197604013,-1.305121429
654252,-0.176083646,-3.734796202
743903,14.72220436,0.653943264
497054,1.693006098,-1.776163254
291465,14.72220436,0.653943264
745137,7.464413855,-1.356232428
460352,3.75028314,-1.596641783
885803,9.167320746,3.53786312
1258413,6.750475469,-5.883167008
1612724,-1.939358834,7.4897129
659870,14.51151754,-1.162717075
1392866,11.11000955,4.888307444
505285,6.984391472,-6.344336487
196632,-2.0569159,-9.548289753
288070,7.764717245,-0.070320202
812510,-0.010229494,6.529911002
295567,8.875803651,-5.270962579
1422434,-4.54595532,2.503425911
508859,11.1434335,-0.771445753
318408,14.72220436,0.653943264
560227,6.032039791,3.526479411
292003,5.107709305,-1.939752968
1464595,10.45263827,8.812123087
867969,14.72220436,0.653943264
1568228,10.52267506,1.519546459
1635671,3.898118434,5.294416539
1097030,5.650045172,-3.33369245
70445,9.157310801,-1.235085685
197050,0.748991737,-2.097917614
1029142,-4.41693061,-2.655818057
1446017,14.51151754,-1.162717075
238209,14.95612036,0.192773785
1234350,3.44210384,-4.895237539
211673,12.19253418,0.242756236
248889,-0.438402927,-2.438370333
63812,6.313116513,5.961778716
1497177,14.95612036,0.192773785
1135377,-1.983488834,1.346940732
493885,14.95612036,0.192773785
212846,9.747977656,-6.394318938
97824,14.95612036,0.192773785
687870,-0.163219218,-3.544406312
141168,14.95612036,0.192773785
1626530,10.52267506,1.519546459
853210,5.095295055,-6.836859188
713539,-1.231185099,-2.670786806
274094,9.821150921,1.889718099
1184049,14.97912567,-1.071719237
99344,-3.451678753,5.376715235
1489662,5.051573085,-6.747641654
242285,13.50013805,-0.187925213
334175,-0.229815561,-8.418527472
413161,14.25459622,0.562945426
472604,-3.428673441,4.112222214
1351785,14.51151754,-1.162717075
1104331,14.51151754,-1.162717075
1598809,-4.35575015,0.709994367
818812,14.95612036,0.192773785
1414854,10.82650464,4.670164313
584767,8.310979444,-4.681654247
332069,11.23661344,6.046481038
1634497,14.97912567,-1.071719237
353948,-4.205458102,-4.437464694
1340540,9.04368744,2.403340482
560836,11.96390897,-4.015671403
989455,2.399035342,-3.267625037
1598370,9.929571381,3.892192308
1260446,13.94474088,1.167565647
1584723,12.36549981,0.070422724
800890,7.39440958,8.598774188
207808,12.87334165,-1.302690892
403619,1.978069109,2.54704908
535853,14.95612036,0.192773785
1613234,13.47713274,1.076567808
107929,4.868179847,-3.979110629
793640,14.72220436,0.653943264
1022105,5.505403855,-5.460542463
797777,5.465941949,-3.206547157
1454253,9.087397218,-4.846873019
446518,14.95612036,0.192773785
1394936,13.47713274,1.076567808
313344,8.195744097,-0.59431801
372742,10.21558579,-6.303321099
1201185,10.82294593,0.143028697
1476668,4.731064656,3.468697619
381000,6.616503028,-1.691460932
838022,12.69315757,3.842209857
159067,11.8509834,-4.89685547
1073340,11.74793135,-1.112734624
1320519,-4.329974733,-4.959816777
1590385,2.820453405,-0.456262277
113537,5.285737192,-3.92071275
439470,5.785681599,-7.252219048
1177728,-1.655071263,-2.851002178
1198527,-8.609461543,1.598582623
1139337,8.385873082,-4.476701378
506103,12.21553949,-1.021736786
266625,14.51151754,-1.162717075
85210,-0.733418671,-7.137312398
251625,11.70422158,6.137478877
611021,6.473771354,-3.704731058
1399929,1.432608719,5.735601292
1543982,10.58902993,0.604198176
1321369,10.68999472,-3.815744181
1342369,12.4315171,-3.924673565
470990,3.024182674,-6.566415087
875029,0.827005622,6.173238636
909959,-1.021922129,0.706173057
1095465,9.938881674,-4.12488515
1331044,-2.376867286,-8.004632629
700005,12.27099824,3.807196155
1404625,1.759602441,3.097957906
1530914,11.58803633,0.584045107
1355360,14.72220436,0.653943264
320022,14.25459622,0.562945426
1028685,14.25459622,0.562945426
1220997,7.865682034,-4.490262559
105465,14.72220436,0.653943264
617247,14.95612036,0.192773785
297915,1.334954091,2.679551413
1536740,5.72932313,0.317347108
1110970,9.75111413,9.182294728
71580,13.94474088,1.167565647
864636,12.66014231,0.333754074
730843,7.05282629,0.796732496
1584788,10.41962301,5.303667304
683190,7.872014441,2.450712976
682453,5.367890302,1.006834235
1192486,14.72220436,0.653943264
1374401,8.239111256,6.557632968
1457274,12.19253418,0.242756236
943623,12.59941581,-0.390746755
321128,8.966406783,-3.504519473
399196,14.72220436,0.653943264
706820,1.478417949,6.282205269
456815,-3.893503302,2.754732563
332242,7.426216021,-3.722353815
1337862,11.28420674,-2.566572748
1241393,-1.365487803,-8.979424491
915108,5.489526307,4.39817727
1118679,10.25971579,-0.160548932
1558798,9.110042311,1.487992199
114381,9.75111413,9.182294728
149454,3.394483028,-7.814913723
965390,-1.156873955,-3.674666234
925956,11.95861817,0.703925715
25765,14.97912567,-1.071719237
1591362,10.16799249,2.309732687
189695,13.06702394,-0.299748917
1069158,8.74974629,-0.222348713
462199,8.131476486,0.956851784
1546224,14.95612036,0.192773785
190560,7.81909642,-2.146418656
383261,7.709796962,2.931664797
763810,12.76319436,-3.450366771
286198,11.8509834,-4.89685547
809762,6.239920398,0.266869844
137136,14.51151754,-1.162717075
1571895,-2.619929774,0.781624614
1372420,8.973650649,9.695917111
831588,5.790049629,1.041847937
578467,1.43302265,2.357947855
706073,7.270758674,0.661445311
1400254,11.39713231,-1.685388681
1251761,7.744691598,-3.147909013
314883,8.92750219,-3.150093288
1286032,5.332347531,8.278584998
393216,12.66014231,0.333754074
1339617,-7.575076748,-0.640702261
1442229,12.73860637,3.898193993
1215602,9.821150921,1.889718099
97652,12.66014231,0.333754074
1515435,8.647795463,-0.556745996
730312,7.689052081,8.862105538
1031097,-1.609622456,-2.795018042
1386074,10.41962301,5.303667304
570680,-0.34868239,5.152442989
322313,9.463690084,3.94639614
1259399,2.577492593,-8.557727457
1597387,2.703687788,1.768655117
644214,7.391273106,-6.977839477
660464,6.984391472,-6.344336487
662777,6.289255074,-3.118285825
1133743,5.912285489,-6.094045454
1304234,2.148036526,-3.016869908
801313,9.835829625,-0.340764304
710488,-2.143396054,-4.117275504
943176,10.21558579,-6.303321099
1096947,5.119100378,-3.626561745
242978,-0.56267622,-6.54941423
1387335,10.45263827,8.812123087
886342,12.19253418,0.242756236
900794,2.253794169,5.132761375
162603,9.999608173,-3.400384321
466809,7.642903623,-3.98390486
128989,1.897115994,-3.369418793
1176797,3.538392737,5.966572948
1510138,13.94474088,1.167565647
866719,14.95612036,0.192773785
858980,14.95612036,0.192773785
1177738,6.276841574,-2.21892677
895571,1.08294821,-7.727359258
695428,13.18320919,5.253684853
206143,3.568714141,2.659988622
275774,9.04645352,-6.024147297
52849,6.763433801,-0.034565243
187567,9.107955051,0.852170688
614873,-5.49909481,2.480352992
1428769,12.77560861,1.446739449
102764,2.085621282,-7.190140433
814303,10.11933453,-0.122621174
1327727,2.10988446,-8.648725296
1466493,7.81909642,-2.146418656
1192970,14.95612036,0.192773785
1473104,4.984365097,1.574323141
1506458,4.17785835,-0.053319346
1547060,9.835829625,-0.340764304
1542243,12.29558622,-3.54136461
446249,7.451999605,-6.253338648
1496808,13.94474088,1.167565647
1352568,14.72220436,0.653943264
643242,11.98094061,-0.181333325
1365592,14.25459622,0.562945426
1063396,12.85033634,-0.038197871
152457,12.66014231,0.333754074
1072386,11.96390897,-4.015671403
1010337,8.630019928,-3.50011186
661283,8.116602565,-4.137713675
1485444,-3.680734837,-2.52457394
1406124,3.297899812,3.01782655
646146,14.25459622,0.562945426
241328,8.473027259,6.096463489
1002942,6.783490726,-2.374711224
264463,12.15481299,-1.746237615
1612177,13.06702394,-0.299748917
123570,13.03252992,-0.278923051
1498610,-7.135318239,0.599404785
835205,1.474049919,-2.011861717
955913,13.50013805,-0.187925213
395268,12.19253418,0.242756236
1187243,1.241040665,-2.943263016
980265,3.781165562,-2.107653787
1165694,11.18115469,1.217548098
1157268,2.248714803,3.239573692
32925,13.24321674,1.537737288
1299234,7.858881239,-6.886841639
307488,3.297899812,3.01782655
673635,12.22554943,3.751212019
276853,1.334508239,-7.499281402
27222,5.288194683,4.724940996
1005033,10.64240142,4.797309606
1381709,-1.663402643,2.180079508
722459,12.24855474,2.486718998
519892,14.25459622,0.562945426
1448817,7.608409602,-3.963078995
309740,12.71560106,5.162687015
724968,-4.186343231,-3.989474761
1634953,6.867435752,5.822083918
1447196,0.861948537,9.428724299
1275218,10.41962301,5.303667304
317432,-0.800032671,6.078453038
839149,-2.056306925,2.94545794
348127,5.901866849,-1.698785279
1554013,-1.385356641,7.861682197
1002659,4.372287814,-1.715645204
868602,2.09433172,-4.679981464
389958,2.368210214,1.317015227
247984,5.535209961,-4.328456404
912812,5.137515411,-0.807666909
1153935,7.461635583,-0.089740616
597925,11.81362095,5.153957314
1294963,3.148699305,-6.044063003
720913,14.05414025,0.184044084
1209770,10.71354656,1.126550259
608083,2.26421281,0.7375012
1306315,11.6974357,-0.399476456
1175058,12.79861392,0.182246428
110809,12.2044019,-1.066925005
468172,-2.266993743,1.128797601
42227,14.27760154,-0.701547596
572743,5.626271081,4.101467954
683854,5.528409167,-6.725035485
932416,-1.616870216,-8.685260724
763994,8.272126513,10.06608875
1530029,-4.340193384,0.763420192
1422735,8.053012423,-2.607588135
1290358,9.53200004,-3.491382159
657347,4.32699381,5.498138784
554706,3.249241855,0.58547269
790949,4.55765013,0.364719602
1127520,12.29558622,-3.54136461
765598,7.721335169,-3.081894928
229197,8.478109101,-1.750173084
1046243,3.422625148,-6.95600714
481268,14.72220436,0.653943264
290933,6.313104321,-1.19921725
1328239,9.999608173,-3.400384321
1510773,5.378799964,-6.618716058
253485,7.451999605,-6.253338648
1234974,6.403734562,3.587845571
1387041,13.18320919,5.253684853
1026792,12.18139658,0.197568016
694209,4.650692234,-8.192350048
764379,0.941195262,2.43430601
444439,-6.276570483,-4.167020592
502947,6.060186489,0.705054263
745967,14.72220436,0.653943264
506413,10.08675016,0.01178458
517083,7.438083741,-5.032035055
652853,14.72220436,0.653943264
19702,8.225978054,-2.779921647
19152,14.72220436,0.653943264
204918,2.598563947,-5.828542258
583317,7.686961314,-7.062911739
540032,11.95861817,0.703925715
296084,-0.697423694,-8.509525311
1531943,7.595310326,4.629148926
668313,9.667930919,-3.874691114
92300,14.27760154,-0.701547596
18428,12.27099824,3.807196155
77579,11.4039331,0.711190399
841721,3.899812348,-5.734922034
1592538,6.632024669,-4.973299053
805183,9.163413803,5.681103629
857248,14.95612036,0.192773785
621563,12.21553949,-1.021736786
1037409,8.379438625,8.446745678
715952,11.95861817,0.703925715
478627,14.51151754,-1.162717075
918514,8.745486227,-2.387126484
1507953,13.94474088,1.167565647
1528100,11.18115469,1.217548098
721103,8.268990039,-5.510524914
28789,5.332347531,8.278584998
81226,9.885418532,0.338548306
720112,7.467227671,7.00025698
98721,14.72220436,0.653943264
1623008,-3.488460824,4.773506445
1180086,10.45263827,8.812123087
336426,10.45263827,8.812123087
181390,6.799908458,2.701004009
1138094,13.50013805,-0.187925213
1525377,11.74793135,-1.112734624
1580681,-1.165019635,-1.439527182
925606,14.95612036,0.192773785
1081064,0.289692611,-8.02573231
961038,4.253820544,-2.785898253
227690,-2.960547467,-1.72921948
403335,9.885418532,0.338548306
945610,10.45263827,8.812123087
926877,9.821150921,1.889718099
1556308,10.71354656,1.126550259
814590,2.400143689,0.354192245
1306329,5.271487852,-4.999372984
1064042,2.330230106,-3.257595089
1477066,9.087397218,-4.846873019
1530286,13.47713274,1.076567808
790620,14.95612036,0.192773785
876744,11.34601282,5.062959476
1156186,9.852834154,0.472954059
929062,8.584210698,-4.046715836
461394,8.506042516,9.604919273
1147520,-0.237946952,-2.059468992
1340033,12.31859154,-4.805857631
852582,12.22554943,3.751212019
3108,10.58694267,-0.031623335
29259,7.414278418,-8.242332499
938959,5.685889233,1.2041515
1311582,7.451999605,-6.253338648
42736,14.72220436,0.653943264
1203320,11.18115469,1.217548098
542140,9.298084037,-3.03021268
969964,4.32699381,5.498138784
308292,10.71354656,1.126550259
634920,10.40648981,-4.033887311
879290,9.601913623,0.120405175
979382,8.186516148,-0.525926341
894785,14.95612036,0.192773785
1587180,14.95612036,0.192773785
1295630,13.24321674,1.537737288
1096362,3.555158701,4.371912055
1634412,-2.873232312,5.713075629
115148,14.72220436,0.653943264
67214,8.514173907,3.245860792
1486071,-0.937922973,-7.178976744
990418,14.29332898,0.450221018
299089,10.14233985,-1.387114195
1406816,4.864739398,8.18758716
1513296,-1.822390922,2.484288461
224691,12.48168506,5.623856494
1624801,14.95612036,0.192773785
303228,4.911191831,-6.709713896
1093017,9.999608173,-3.400384321
886325,11.49101004,0.612927876
1386410,8.053012423,-2.607588135
413139,12.29558622,-3.54136461
1067925,9.835829625,-0.340764304
185217,11.95861817,0.703925715
1581265,12.62242112,-1.655239776
317407,7.311226369,-4.458211654
1415922,7.481805711,-5.12125259
405612,14.95612036,0.192773785
227502,14.72220436,0.653943264
962027,11.95861817,0.703925715
1481175,4.630823396,8.648756639
629415,-3.460566807,2.344314644
141344,14.95612036,0.192773785
293067,7.81909642,-2.146418656
1584067,12.87611992,-2.569182705
1405476,10.71354656,1.126550259
1290333,12.19253418,0.242756236
1216,-2.082090508,5.476442774
729421,3.04246029,8.174758635
1554434,3.455209526,-7.090412894
1467390,2.31713083,5.334632832
755051,7.865682034,-4.490262559
998787,4.1830841,-8.283347886
949335,9.718098873,5.673838945
101216,7.747951281,1.52434069
1301152,6.285729628,0.813473821
509560,11.28420674,-2.566572748
343661,-0.181592377,-2.318841247
1389101,7.755829191,-3.102720794
1443157,2.253492879,-6.676833338
452750,4.381599333,-7.331120722
196790,4.16753136,-4.314604055
18947,12.87611992,-2.569182705
1225425,11.70422158,6.137478877
1552086,9.770982968,-7.658811959
440061,6.315882593,-2.465709063
571815,11.18115469,1.217548098
689827,0.523176036,3.022620782
1511557,14.72220436,0.653943264
60494,13.18320919,5.253684853
234960,5.467682668,-7.449536314
1496555,9.999608173,-3.400384321
678685,-2.356595398,-2.480830537
402449,7.421079212,-5.845753419
52705,10.52267506,1.519546459
1213167,2.987601393,-7.181410732
853521,0.124204828,1.691492276
30919,8.062918459,4.720146764
1325503,0.790464169,0.800077224
1143708,6.455848187,7.975048842
502161,14.72220436,0.653943264
308047,10.47963056,1.587719738
3398,11.83895686,0.936593991
511339,9.13430549,0.029407337
82572,14.95612036,0.192773785
597906,12.23231264,-0.218371783
443794,5.895828895,-5.104543169
459200,12.66014231,0.333754074
122054,14.25459622,0.562945426
1507277,14.97912567,-1.071719237
392362,6.42559901,-3.960894721
1450528,11.95861817,0.703925715
317022,12.17459579,-2.199011064
963438,5.671719888,4.15745209
1097333,3.077554166,-2.373303657
1294760,14.72220436,0.653943264
1193085,13.06702394,-0.299748917
1354541,0.373975529,-6.039268771
816783,11.18115469,1.217548098
397162,9.514061653,-5.933149459
510773,3.024182674,-6.566415087
88425,10.21558579,-6.303321099
782937,14.95612036,0.192773785
601214,12.88292072,-0.172603624
588290,14.27760154,-0.701547596
474297,14.95612036,0.192773785
104533,12.87611992,-2.569182705
58802,-0.109646128,5.663093178
1278618,2.554487281,-7.293234436
1272004,5.958433948,6.751964945
1556402,8.006749722,-2.75017191
481559,1.481959061,4.006534646
437420,6.542650943,-0.912188679
592173,12.66014231,0.333754074
1020157,7.164157898,-4.120090918
846584,5.125101161,-5.704773129
1251518,5.104183109,-3.804458597
678395,1.802116372,-7.408283564
496989,8.888040284,-0.896097982
117650,-7.347957513,0.523718836
1396779,14.95612036,0.192773785
1313474,10.58694267,-0.031623335
1354665,7.858881239,-6.886841639
455003,1.663199992,-2.908249313
818444,7.157357103,-6.516669998
386529,5.809233441,-2.309924608
1141383,4.914328305,8.86689977
1516857,4.677275828,-6.248544417
1405531,7.577371939,2.187381626
1393143,14.95612036,0.192773785
1148023,6.049726366,0.638821789
277154,-6.323493437,-3.315346471
900444,12.90592603,-1.437096646
1244728,14.51151754,-1.162717075
1062213,9.298084037,-3.03021268
1371202,-3.460566807,2.344314644
345448,10.2453919,-5.17123504
22113,7.485014861,-2.744882865
916442,10.71354656,1.126550259
750022,6.24063935,4.707318239
694501,13.94474088,1.167565647
552315,-0.626595063,8.180881114
648581,7.443724305,0.489111799
1033411,3.178505411,-4.911976944
759526,10.90797602,-0.535775599
447771,14.97912567,-1.071719237
9968,9.514061653,-5.933149459
59239,12.03708224,4.268365634
622013,4.353540234,1.95797514
1463018,10.08604265,-3.064133124
1361657,13.94474088,1.167565647
14117,13.31794447,0.052799967
1510845,3.018184119,3.81211118
82360,13.47713274,1.076567808
361812,5.582118233,0.547823951
959522,3.926162786,-6.557685386
412811,8.940635392,6.187461328
196796,6.583930842,5.603940788
1231628,0.239671126,2.804477651
786404,13.18320919,5.253684853
777534,8.346423368,4.938289895
1305381,0.418128378,-2.485624769
1023735,8.379847321,-0.721463302
1199001,12.21553949,-1.021736786
1265886,13.18320919,5.253684853
722071,10.13051941,3.60883722
245877,-1.731808489,-6.270240427
239803,9.440815711,-1.016942554
443654,0.634033317,7.811682394
264179,12.22554943,3.751212019
1322213,1.312552141,8.706003774
585122,12.01407692,5.532858656
257473,14.95612036,0.192773785
176070,6.265703982,-2.264114989
1348179,14.72220436,0.653943264
236107,6.542650943,-0.912188679
800429,-5.130443525,-3.181701373
363776,-3.453766013,4.740893724
237174,-0.153078334,-4.999289223
8689,4.1830841,-8.283347886
555753,2.554487281,-7.293234436
640916,-1.805386393,3.298006824
917323,12.76319436,-3.450366771
705280,6.712754282,-7.872160858
1205101,10.04503768,5.005177683
816170,4.650692234,-8.192350048
887327,11.95861817,0.703925715
1059686,-1.679659248,4.497558587
370144,14.95612036,0.192773785
764556,14.29332898,0.450221018
253010,6.946670285,-8.333330337
976486,9.600434858,3.649686824
638296,13.60953743,-1.171446776
811408,9.929571381,3.892192308
683669,-1.833528514,2.439100242
1390376,7.349993263,-2.817621414
482366,4.160465744,-2.08476446
368254,13.06702394,-0.299748917
1427103,7.373810722,-3.122675534
890672,7.473526385,-2.400971797
552175,12.76319436,-3.450366771
1205314,11.4161164,0.407975007
244285,14.95612036,0.192773785
1250391,2.684227646,9.441552824
1373684,2.577492593,-8.557727457
832596,2.982741474,1.181047922
1457603,-0.356580431,-6.445831309
48826,11.18115469,1.217548098
440461,-8.183133309,-4.826549006
1285414,9.999608173,-3.400384321
1546882,6.940669502,-6.255118953
1184128,9.704965671,-3.66371567
810650,4.037883342,0.172318264
738156,-9.876581988,-0.235871804
236977,0.560860052,-0.472354643
1602673,9.868844882,3.167691479
1191695,10.30343776,-0.249766466
1128336,4.639554641,-8.237538267
1295045,12.19253418,0.242756236
264319,3.148699305,-6.044063003
1389140,14.72220436,0.653943264
1629882,12.29558622,-3.54136461
200411,8.830475904,-3.121210518
1160988,2.709402254,-5.583179702
1029511,7.858881239,-6.886841639
1549569,-1.187463129,-2.76000434
971029,2.287986901,-6.697659203
395699,-0.435783232,-0.742641889
910233,14.72220436,0.653943264
644145,-1.165019635,-1.439527182
19638,7.81909642,-2.146418656
1039904,0.714080054,5.29205457
1519044,1.563472673,9.058552658
1499912,3.733255529,-1.408810205
385908,-2.393597634,-0.029375993
1038290,2.554487281,-7.293234436
371018,14.25459622,0.562945426
